case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
5054901c-e43d-4477-b7e6-9e3b7c31aa43,-1,0.05878206806332239,4,0.7776495998553674,40,0.26467375115983943,4,0.46901649796275624
e1ebff34-b0cd-4056-a3e1-893f1deede3c,1,0.4656170685937323,-1,0.011941628827326281,-1,0.06589906758608821,29,1.0
1d3478c6-9ee1-43be-b195-a63e260198a8,10,1.0,14,1.0,-1,0.08139971306107432,14,1.0
24f9e360-f004-432c-ad35-fd858c7bfd16,2,0.503572006656135,1,0.5401660638811959,2,0.7308324533260954,0,0.8279768550897773
b2c1a1ee-93c8-46a4-933e-8a69fa65d1e5,1,1.0,28,1.0,-1,0.0871667675961444,7,1.0
5949360b-bca7-4240-9e97-8e4be6ec97c9,31,1.0,16,0.059134008250307374,9,1.0,17,1.0
c233f2d8-77f9-4e8e-adab-804334ef0cef,0,0.17088474079948343,0,0.37876380241993834,8,0.08664577370887148,-1,0.052037237158770795
339b0b02-0f72-446e-887f-7462625cfd7a,26,0.2761031468120434,16,0.42552576371554673,18,1.0,-1,0.011839100609933418
04bb2b0b-dd67-4417-a24b-d525d4576661,26,1.0,16,1.0,18,1.0,30,1.0
67541700-fea3-429e-9117-c0fc3d200953,5,0.013613560958390824,1,0.6725596078590883,2,0.7930400875609575,0,0.5285106871686531
8950a296-5b2a-4a0f-8355-d53200fc74c6,2,0.150351258102542,1,0.33398032287110924,2,0.833213626540373,0,0.3215058846692326
e21b8627-9d49-4a8f-a9c3-9505904abd88,17,0.04155719915005212,1,1.0,-1,0.15352281473560636,0,1.0
32b34056-44a6-4973-96f7-978a1f0aa795,0,0.3136456936053648,14,1.0,-1,0.08834252029715664,14,0.3552523163003489
5a1a67ed-5afe-43c2-a40e-a0e1a3b3891b,-1,0.04238624721040435,27,0.10820334991355088,-1,0.14856636687302133,8,0.04068867076373216
b2fd8c7e-618a-414d-92d8-323847b90f26,-1,0.03991057374813917,-1,0.018689296199734882,-1,0.056583448536428674,13,0.16769543844145432
0a60d7d0-3d59-44dc-9d90-6ce591a852d0,-1,0.08065863324739478,10,0.04283300651366115,11,0.11154821750845699,-1,0.023089674155410075
782a9e2e-bc61-4044-924d-6a3de762178d,7,0.18183588722995922,3,0.21155265236705306,3,0.11076743533672284,6,0.43930235524736005
40ddb0e3-6f45-449c-9839-cf911916b1a7,-1,0.12799590649499132,3,0.034193228272035546,-1,0.036323637271244574,-1,0.03381723044515471
374aeb26-ebec-4c3e-9da2-7a9df091e5df,19,0.288331475894951,-1,0.07229885827058342,-1,0.026146601071160302,-1,0.037168421111253645
d194451e-8ba6-4db1-9ef5-db4c2c22cafd,-1,0.23766775753265626,5,0.11249792403491062,9,0.045543964729883105,-1,0.14500806654298992
e9b9499b-1ff0-41fb-9b1d-0cb2bad8bcca,1,0.14265796115967141,-1,0.014961484584963984,-1,0.01844326106451443,-1,0.02808535528951635
98383de8-b812-4c61-95ef-8e496f577788,-1,0.10418830604706074,-1,0.012535891564507054,-1,0.15571075234791848,34,1.0
1ea29fd4-4891-4162-b85a-c77fa122bbe5,7,0.18786301139848707,3,0.06754132328950398,3,0.05518351972698832,6,0.22761258517899724
47983493-43d4-4df9-8923-a6808440a8c2,12,1.0,23,0.434970823445297,26,1.0,18,0.2849688036563836
4aae213b-850d-4e5f-ac89-99d4ad8475ea,18,0.5624280846196155,4,0.3718025183583338,25,0.10762472217444909,4,0.1529959016131967
f995fcf4-2449-4adb-b30c-afbd8409f804,1,0.26277165629547616,-1,0.24903934462544286,18,0.48353469170558383,30,0.19269616532793382
097f212a-6f28-42cf-8372-902d95ddbfdf,2,1.0,1,0.8862190933273979,2,0.5418579286615159,0,0.41321051883703697
d5b4543f-793b-498c-8cd7-2ae5c941586c,25,0.40591613884423094,-1,0.063643086908317,-1,0.14675546026024694,2,0.18422713109918076
57e4d91d-8e6a-42cc-9bc6-1e31d544bef6,8,0.6471289732004756,9,0.10242948686577968,10,0.17273576040147195,8,0.5236509603987425
0c58455f-984f-4713-9e43-281d5be6ca9c,2,1.0,1,0.6332407843102169,2,1.0,0,1.0
2fb45d55-ad87-486e-87e6-609c466c79e8,6,0.09611391393486497,13,0.09228368768914123,5,0.05504338575684025,31,1.0
ff780302-10d5-4753-959b-abc2c3973c0e,9,1.0,7,0.20622461974313294,-1,0.19915738162103883,2,0.5980915416039968
bc8fe980-1460-4f50-baeb-2ed50c3aae45,-1,0.05039710803179853,-1,0.019113665064668394,-1,0.023762333305953332,-1,0.02345555551746176
79c77522-e2a2-49a1-8f8c-0b0753b213ba,-1,0.25788411400274247,-1,0.10668923450107087,-1,0.005706259767414561,8,0.2174254078108989
b65beb10-b286-438e-aa1e-d723ffc7e739,13,1.0,4,0.17514384347148662,-1,0.03530360323013151,4,0.1788647596519778
c86ff0c2-b6ed-45cc-8323-13bede46e1ff,28,0.4059053343078826,-1,0.01264797653718906,3,0.07171817603133786,-1,0.05101632852055086
55be8366-8eaa-4830-bab1-e77c587a83a0,-1,0.06346364181288393,-1,0.06040795536059112,-1,0.03970132342203353,20,0.17533936904243164
8bcb3ec0-9bcd-44c6-a37e-0775402b17ab,1,0.07800543523263895,-1,0.11254790542144667,14,0.2667612376297773,-1,0.026011886339764572
190584f7-37fc-40a9-bc9b-23418434fcc4,16,1.0,32,1.0,24,1.0,25,1.0
bba3d238-b829-4916-aea8-a88e80abdc7d,16,1.0,32,1.0,24,1.0,25,0.5481594575888765
f274d1dd-34c4-4c5d-9d1f-06e1e0d937ae,6,0.051967253174063824,2,0.08491924926085828,1,0.09226285477836899,1,0.21779568225346702
6d05a7d4-de99-4a5d-a62d-2eb33f78283d,0,0.08888316705600836,-1,0.010131755452296672,36,1.0,29,1.0
b2d7d886-a030-4e2d-b482-c4a7b5e6fc1d,-1,0.0736497623130844,7,0.17808130807809772,4,0.34988829786116293,2,0.3865300567801666
016216e8-e770-4c8d-8393-c8a0772d0105,-1,0.08467508130149083,3,0.5719788492090687,20,1.0,6,0.24380702385458425
40b85ba5-5d20-4a45-8332-1598259e886f,16,0.06021597835071463,-1,0.0557774393013791,3,0.09524927188069937,-1,0.06014018402368292
4d76618f-cce6-468d-8328-7adaa40f0eec,16,0.2766036521096606,-1,0.052816862447202455,-1,0.015412915668480576,-1,0.1263690073316041
8b25f53c-88fa-4b9c-8745-5f683b36f888,7,0.24783318056197354,3,0.5917505069934047,3,1.0,6,0.23298896142172407
0430266d-e85b-4a60-b50e-a94afd242df5,0,0.7256539495059454,-1,0.05029891817491618,4,0.09126332958474964,2,0.08943051485710414
9343dfd5-0bb6-4b7c-97ce-070a3ed7c309,0,0.08895367734115146,0,0.15888777205940557,4,0.07729686063026323,35,0.4304655043176796
020094f5-2a4f-42e1-b242-16f1d868ac04,5,1.0,10,0.42466732723086836,6,1.0,12,1.0
877f0333-ad80-49f0-ae91-06cf02ce71e9,3,0.15063367626406166,18,1.0,1,0.2884320092610502,1,0.19506016223781822
241d8e8d-74e5-49bf-bbd1-45f9928860cc,11,1.0,8,0.6217502674269069,8,0.7861706191488254,11,1.0
781cc869-8c34-4178-b5ce-a34d20bc5d87,5,0.0684073607333264,-1,0.06863598666630213,19,1.0,-1,0.0431783061735106
c81eb1d9-b286-452e-be4f-fc0c29151908,21,0.23684234063251994,5,0.18140870473602977,31,0.11028688119291548,26,1.0
21585466-9c7e-48aa-bc88-709cf579f4e8,9,0.0994468075220871,5,0.10693304782444094,17,0.12133079519310856,-1,0.038651159432874546
31967bb2-3f85-49cd-b115-b28198be6976,25,1.0,1,0.20697629859650538,38,1.0,23,0.40141915448999654
97173eb1-24b8-4bb7-9ed7-902fe8152c4a,2,0.6824380200339615,1,0.7401405723533917,2,1.0,0,0.7896617756035365
ba21e040-7d7c-41d0-86c6-7b92ac307985,21,1.0,5,1.0,-1,0.008009703617763667,26,0.35886644296138637
a32de058-fdb9-4490-8488-e96667a03372,30,1.0,2,0.03574246907571314,36,0.14023521511747397,-1,0.015367306545787891
a5eb8b8b-3a43-4281-8e86-d7b4aedb0575,20,0.22030629071198915,13,1.0,5,1.0,22,1.0
039f6ef6-31b0-4f33-934a-5bbbc5ac88ab,0,0.3408112900825738,-1,0.06613386216477167,0,1.0,-1,0.056360188440919945
57aa0b0b-40eb-4f24-b804-ea8d2ce45810,-1,0.09823579047740413,35,1.0,-1,0.02938358985692632,-1,0.06082590788863589
cb8e4e3d-72c7-4121-9a84-403f4771abe8,0,0.24404910125208226,-1,0.10156706839452362,4,0.4519094024163205,2,0.1630168686048676
005fabd4-0aeb-4237-b52b-b5c3b13d3530,1,0.4025141547554587,6,0.17114487512391366,9,1.0,3,0.11138386559360068
e41fe848-34be-4f5a-8e71-774651bb9384,-1,0.0462789312268707,2,0.021124614246766017,-1,0.007533796457059378,1,0.11624811848200188
f08f235a-2f69-4e06-aae4-49e282e7cec2,2,0.12502618690561715,1,0.39902523404636836,2,1.0,0,0.2921104072558427
0929db29-d48a-42af-84f4-7341c5717846,-1,0.06323907205769394,-1,0.020059565918617694,29,0.10656080339423596,-1,0.05282414220255669
15e65093-be04-43f7-8257-a3ed9e3cebfb,-1,0.07499053218348802,-1,0.012578207094721032,-1,0.09365234368493372,-1,0.02132421367904897
1f4350a8-9793-4fcc-8748-f31fe878391f,4,0.1392426963696476,-1,0.013141214087662167,-1,0.0916030554167654,-1,0.021119700127585697
d0db314e-75b4-4240-a815-b8641fc16fff,-1,0.043058685008617696,-1,0.01882850815899834,-1,0.02265190593133125,-1,0.0238156782670877
1f66204c-cfdf-47a0-a702-e78c912727eb,3,0.2799541606480364,2,0.2453823918437277,1,0.14453455535988563,1,0.41348748766902566
508cc445-1137-430a-be92-c1e62f50f4bc,3,0.24909591736986159,2,1.0,1,0.455981954109409,1,0.6798002659071959
1e9c678c-53cd-4105-af85-2f1907465ae4,-1,0.11331452364121133,1,0.2635886509867881,18,1.0,23,0.39978612856850987
d4a85d5e-9c7e-4bea-9447-ee384d15891a,25,1.0,2,0.0900670079556001,0,0.0654982326633659,1,0.11407239396792508
1f9b02af-4776-456e-9755-63395f787a2c,7,1.0,3,0.2861563042412466,3,0.25088329779760044,6,1.0
29c75d9f-5348-4bbc-be08-0cc1343c0b8e,11,0.8313822709752086,8,0.35650147684808614,8,0.0874755318078626,11,1.0
f92bd58b-6e15-4cee-9824-3c7ef4cff785,-1,0.0998894115587028,-1,0.05327319409073395,-1,0.015662266153826595,-1,0.012549407758567735
eec26e76-cc50-4203-b689-1c715947fd42,1,0.15148517578534587,6,0.07344926702713783,13,0.2423117830059196,3,0.27193007087762827
51d31df7-4eb1-486e-bac2-0d80f5100333,11,0.05686752426764677,8,0.138451356997517,8,0.0392566622632529,-1,0.009127180562124325
e13c8197-534e-4c26-b093-8b0fec4a3dc4,0,0.09901651460479355,-1,0.01176967080998636,1,0.23798519061333892,29,1.0
f814d13f-532d-4b89-b836-8b2f84df253a,-1,0.12678765246033769,3,0.07039836582478556,3,0.08766028788780585,6,0.05955540960500924
f3cb36b0-63f9-4889-8e54-b43d0782bf3a,-1,0.10912786154299005,3,1.0,-1,0.04181513073510998,37,0.660611928032912
1ffe4339-e4ae-4a41-8cea-a43ef83c5bab,18,0.12158327796947153,4,0.2661959011931305,23,1.0,4,1.0
81a0c238-c4e4-49ae-a3b3-3075c290f52e,5,1.0,10,0.3814884471801393,6,0.16857804852527203,12,1.0
a8326ab5-9072-4e9f-b6db-0d4d0d1429c1,5,0.567305765427895,10,0.5169662045584752,6,0.21538828701807528,12,0.3908162164314824
0b82bb93-59d1-4fd9-886d-e557b66bffef,7,0.15388457918965748,3,0.4214355479399027,3,0.08615059472487167,6,0.22985431700614142
b6eb8360-6f80-4ba9-92b7-3ccf176c1eb6,-1,0.1519196936894861,5,0.0893928997598825,-1,0.031517183191438744,-1,0.05660732678274852
3ad7db81-8ebc-4558-89f1-632f2a611c97,6,0.04122414249641079,10,0.055661163767007464,-1,0.017722209075435383,-1,0.04659647244524975
56823b29-7d00-4604-aef4-93329d16ca98,32,0.28029404388667684,22,1.0,-1,0.012874005760984,-1,0.11224749088597606
db053760-ecb7-4d75-960d-22cbcf2c3694,0,0.2415348993856846,0,0.19015897960272038,0,1.0,-1,0.03910044430485778
8d73bb3b-8e89-4269-98ed-f13086ea4879,3,0.02486193845306529,-1,0.01786809839246844,-1,0.009481810195980222,40,1.0
41bfe167-cc21-4cd4-9d2b-4863414f3e02,-1,0.12048888064265721,-1,0.12261860158270378,12,0.07930464529145086,18,0.07432324620506005
79f0c2af-d861-40d0-8661-b699cc075aa7,0,0.2967928256648069,-1,0.09370252076705202,0,0.3788904788475969,-1,0.03507417601259967
efe46020-dbbd-43a9-8a33-2e5ed37df277,20,0.14564232845717176,13,0.4071008694201587,5,0.05232324792703351,22,0.3599938932232841
33822ddb-257d-4f86-a7fa-13479b59f931,20,0.10535628350743853,13,0.46570509209088595,5,0.06369499953812502,22,0.28316892256183374
756d96b2-fec9-4656-bcb7-dd8c7971c705,20,0.07613346905672747,8,0.03479258321486606,5,0.026937302317742294,11,0.026553217242756853
0e79723c-2edb-4119-8a25-a9e5cd928cfd,20,1.0,13,0.46311170730328666,-1,0.03713182935194494,22,1.0
ffa4d17f-0466-47a4-9f4a-dc556d604ea7,20,0.47288063376800704,13,1.0,5,1.0,22,1.0
7225773c-1dd1-41b1-bfb5-ef94ec5310ea,0,0.5823947754986286,7,0.17564000932315407,4,0.3736016598932768,2,1.0
742a21a1-1108-4bc5-b367-bf2797775a16,13,0.32742655641641205,2,0.02675316837942377,1,0.13743665167274385,1,0.05421619863285571
96ffcde4-53b1-4ac3-975b-0e120df6bc0c,26,1.0,16,0.12418805032492441,18,0.192686780842044,30,0.2131417243239406
17b6e1b3-4421-4e63-ba7e-28d4963a67f8,29,1.0,23,1.0,-1,0.09536654999514026,18,1.0
585d665a-1a0d-4931-b72d-98717606b98b,23,1.0,31,1.0,9,0.27641218043168136,17,0.5115882018776808
fb8be2fe-40cb-490c-85af-aaa5594a8d07,24,0.4194830570078501,5,0.20527546456339263,7,1.0,36,1.0
e5b86200-7afd-4921-958e-7106b85dacca,8,0.0787699404041234,28,1.0,13,0.41552005140850756,7,1.0
24f04377-a747-4dfc-81c1-2a9f8b297aec,26,0.665411165539963,16,0.13272224475642896,18,1.0,30,1.0
c8596c1a-3a19-459c-985e-7b1d0cfbb870,26,0.45156194201668376,16,1.0,18,0.7186117204394946,30,1.0
831463f7-a03e-4a9e-b540-417cea0051e0,-1,0.045244686856226325,0,0.4572554733246619,-1,0.11243154834031688,-1,0.13920075926897357
e28ccea9-1890-40e7-812c-7aa46f987063,14,1.0,19,0.20701365990578058,15,0.5481972611907201,19,0.24069770497090465
293ec2b8-2965-4e71-80ff-8463c62075b8,3,0.07295679544648358,2,0.1621957022588765,1,0.17954702785921312,1,0.6192204965955409
6046bfe7-5c00-4eff-aa7b-d93a66ea31e6,-1,0.0748676515057829,-1,0.07053948446862517,13,0.29676429723642467,16,0.06303046766699107
b7868383-0e24-41c6-b489-3eaa93da7e80,2,0.05262071973315284,1,0.7571372580527496,2,0.5467057764807061,0,1.0
4e27bd02-f78d-4163-a78b-d96818743909,-1,0.06012837694845718,19,1.0,-1,0.007531397178213897,19,0.24270634023847962
e0cda49c-3e63-46d6-b85c-3cc18cf3157e,2,0.5535802245017953,1,0.711141939605628,2,1.0,0,1.0
eee26331-c9a6-4eff-95ac-f1be2efb7011,3,0.06763893763773979,18,0.33590806508509,1,1.0,1,0.0777786767990939
782bd327-d27d-4340-bafb-fa400874ab30,2,0.1270660368168613,1,0.28657255073065097,2,0.3020395584415363,0,0.542950443875379
3ba94e72-a122-4904-aacf-8e04e543de74,-1,0.004758794062620384,9,0.16077321190756277,-1,0.019357243352662912,1,0.16173966951545682
6d7595f4-ef18-459f-a02a-9df874f0d2ae,4,0.16245002410095066,-1,0.057834095821734134,-1,0.014612012542602363,5,1.0
c0cff18e-17b3-4fa8-8f9b-a58660a1958d,14,1.0,19,1.0,15,1.0,19,1.0
8ab88d20-47fb-4506-8353-4527752d1ebb,-1,0.046782886701012,-1,0.044461475478159505,-1,0.010827328031963639,-1,0.0249339524770647
98ea1b80-72e1-490b-b58d-dc68cb3e7b83,2,0.08001946880912884,1,0.5305799737473808,1,0.19664077717009174,0,0.3035378654404916
a86dcb15-260a-47ac-806b-543af81a6733,8,0.197683678719931,9,0.19005221717613477,10,0.2854000890097909,-1,0.07430875024756207
33710538-f648-43d8-b7d6-d194e49d8eab,2,0.45693106746345385,1,1.0,2,1.0,0,1.0
958ba2e6-eb39-4424-a465-aa605e771a69,-1,0.05965575938541993,-1,0.019052051567700668,-1,0.10215453197681675,7,0.05977926585581642
78f65790-c93e-4aa8-9771-b27467bccfaf,6,0.18499274135953162,1,0.3171164463462417,1,0.1961243038029795,0,0.7308415206082655
357e26ca-2ce6-4280-82ec-45afa5f8a8e0,2,0.5194849572855287,1,0.4860066544223493,2,1.0,0,0.49413265919158983
559d2f2f-4b24-4a0b-87e1-6b7861032101,1,0.4858397537058081,18,0.2223158456784282,-1,0.04348509677173081,7,0.051008292899606685
20c15a7c-ae5c-4695-9f84-35622861c574,3,0.35257224414861904,2,0.4837153706624303,1,0.3573798742087953,1,0.5815127555639564
d0ae6bd6-ae3d-4ef9-856e-4a0b8fbe91f9,23,0.24580813526053732,-1,0.10586182490269783,-1,0.022196175311780093,-1,0.015012040447661445
975ed386-e35e-4155-bdea-298dd66156f2,11,1.0,8,1.0,8,0.5207855509258192,11,1.0
30049c73-61d0-46ef-b4fa-9e37729c6643,3,0.030117596324685133,14,0.32440628372478164,4,0.2319272502014059,14,0.21709978347538633
eb4465ed-d400-4a1f-858d-fc74365b8f46,3,0.45038625064100757,2,0.019481022027523012,1,0.14658246886236342,1,0.10230270896337144
f2e3e5b3-b11c-4cb9-87d0-b61ffe208e9e,16,0.04305082178776166,11,0.21850802412000842,12,0.16912420917331342,10,0.2788795820609292
1f03c03a-a5b5-4866-aa82-04558e385226,12,0.14100927024495433,17,0.38640228450795877,-1,0.011651265098312756,25,0.23522782430950837
a695ff84-d9dc-4c0e-a239-ec5f836abd48,17,1.0,11,0.20685705679575303,12,0.3303551250093995,10,1.0
cd2fd740-401a-4653-aaf7-104d4f9f6890,8,0.16285643742050143,-1,0.055114961026489065,10,0.33039403158532177,11,0.01425371488094513
4ac0615c-bf4e-4d6c-b686-ab6c4ad70119,3,0.5797782394371548,2,0.02832849763740078,1,0.1347629794691168,1,0.1528660157515358
ea2937a1-fe0c-4eec-acf0-20c9e99608b7,-1,0.05236430010415961,-1,0.15941435690847225,-1,0.13456882024789102,-1,0.11506760790028295
476e62c1-6673-4fbf-a73d-7c19ed419e53,-1,0.006782043736476003,-1,0.013527175322013692,8,0.17541595068805343,11,0.03057126296353524
eaea33f3-a54c-450e-8f53-b60228885175,6,0.10085019602644668,-1,0.046684563966387864,5,0.04944784143221957,-1,0.09959546584490389
caf78b12-80af-44cd-9cb7-a72fd52750af,-1,0.02868741687647868,11,0.2431787120122071,35,1.0,10,0.22746570465977883
471544f4-a888-48ca-9706-21f8a2fa8fcc,1,0.26753534101302623,-1,0.11609839951116,37,1.0,3,0.11382813468204349
e62feb2c-9a9b-4ce5-a371-dbf81188de58,-1,0.03357349849791629,-1,0.09188416533643042,-1,0.11357578294615221,-1,0.027984678974735194
df71b04d-22f7-48bb-bcb0-0ab4c8264867,-1,0.004891875410898407,-1,0.040072441137432864,-1,0.03490727208380767,-1,0.00995204989288698
5703a03c-d2b6-4b01-a2b3-03b540ee8f45,1,0.589809251970425,6,0.5126765174588386,14,1.0,3,1.0
9ea6515b-6c14-443a-ac80-55305aa864af,1,0.06488078431397443,6,0.14119929434770728,-1,0.009809209747794131,3,0.04496346035545198
6b5a23bb-262c-4286-a56b-4f588e6df6f1,7,0.5257201413743399,3,0.2069158082353118,3,0.060009499038340436,6,0.24256776552115905
00f094aa-78d1-4c7a-8248-d59f47ea50c7,-1,0.010652391538751157,-1,0.07869574083103788,-1,0.0302488368484162,-1,0.020024861277848267
22183005-75d5-45bf-b3b3-cd8c76224a8d,11,1.0,8,1.0,8,0.6465304391064399,11,1.0
e6aa2254-1565-4e43-af62-d374206cc8cd,0,0.6217109842097067,7,0.2640442238452939,4,0.4567861948388672,2,0.32983904551913573
8e4d123d-b391-4e2a-846b-f89bc9f76a83,1,0.047987924019809815,35,1.0,21,1.0,16,0.40716262803575914
477b2672-6206-4bc9-8cbb-7a4cf3f1b4f6,9,0.17307516099637696,12,0.38436631804825927,7,1.0,15,0.45972481011964295
90c7902a-c3cf-4ef2-9b63-e8140c9f41af,2,0.23280695687215322,-1,0.21069085281219815,38,1.0,23,1.0
7fd7b40e-c9a3-44b6-8c1f-978da5e75f72,0,0.15410333991725902,0,0.39177642604121204,0,0.2858208116092026,-1,0.0667290941707425
1d0596d6-6bb4-443b-97f9-55bb7b740ee0,-1,0.012787796683990644,-1,0.018129415506567964,1,0.05740717720889362,1,0.12127009079199064
de5b6e71-ca79-4cd8-8fd5-aa6958df9dd8,2,0.27759287693022594,1,1.0,2,0.5877866178778447,0,1.0
522b4343-e552-486c-81fd-acf73fe65595,3,0.20183738603077467,2,0.3267507467200517,1,1.0,1,0.5193897517579033
0ce002cc-5e2f-43a5-90c8-4eb228c7f2b5,4,0.41573421368950714,15,0.6773352512657095,11,1.0,5,1.0
2e2ad9e3-9ca0-4c3a-8a58-1c7fedd8d3c5,-1,0.0650052338021894,-1,0.055439200644247774,-1,0.13967237096060098,-1,0.061831683504549664
0f7dd807-448e-4dc8-ae21-97e886dcfe63,-1,0.05975982024896048,15,0.12229858594981678,-1,0.05770424411122532,5,0.05604989954530334
04a85d0e-66bb-41c4-9f98-7fc36365fe8e,2,0.20436509679814938,1,1.0,2,1.0,0,1.0
daa7e0ab-6cca-4966-adf6-0b3c737bb1a0,4,0.14980559580740238,15,0.3445319859716022,15,0.6366515779894841,5,0.14981975869122743
ff12d026-76ee-49cf-97fd-7fc8ced735c1,1,1.0,28,1.0,13,1.0,7,1.0
5b5cd0e8-be65-4877-9977-0645e77722e7,16,0.04617911041093396,4,0.05006156877151351,-1,0.035963878415404577,25,0.1407779798994816
8d39e720-e854-4e2e-bb6c-3e1fab6d35e7,2,0.08474014095541402,1,0.4506933802148618,1,0.3431760424511575,0,0.2921741069984546
ab866ed3-7d93-4dc5-b012-e2ef039e7d1a,-1,0.028284050686519895,-1,0.008921473799445549,21,0.09889038929563573,-1,0.04354284238540946
04e1697f-3129-4b44-b1fe-d72d6ec94b45,-1,0.07654822176918971,13,0.3974505368037104,5,0.043783293057580934,13,0.10855054210050112
b926f94e-6cae-40a2-825a-73d7fd702181,3,0.055001441185864114,2,0.08142140934901534,-1,0.00940077398663729,1,0.12236319391760823
5d75ab48-db98-458c-bc0d-5adc22d41eee,31,1.0,16,0.09775059194081076,9,1.0,17,1.0
62b1cd32-74c7-4fbb-9ce6-f8ebdc35c238,14,0.13574223088526147,-1,0.010610919427038169,-1,0.05518835052536528,-1,0.13055914590634837
281a9e48-7c8d-4f7c-88bb-c76ec3510ff9,24,1.0,5,0.11184025020703225,7,1.0,36,1.0
8a465edb-0ec5-44aa-ac0f-e128ba262494,-1,0.08109857231807151,-1,0.04845396058764113,-1,0.0074040453013127375,-1,0.024426744167943267
35a9a9c8-33a8-4e54-8240-88af61cc77df,23,1.0,31,1.0,-1,0.1116942331121051,17,1.0
49d3128f-63c0-426b-8322-87a8de4841b8,0,0.0961851141991598,0,0.10978112847163649,-1,0.05634276972283524,2,0.09315396376506224
ea562d31-3718-4c63-a592-13cd62739bf3,0,0.5578062771655298,0,1.0,0,0.6825737104347366,9,1.0
e7a03ddd-f848-40de-aa79-ee2943aa3d9e,1,0.056238470512350466,-1,0.021844084386367014,37,1.0,7,0.050153772463929054
9551b110-414c-4fcc-8671-2a655eeffbc6,4,0.3890974884577285,-1,0.06109075513497134,-1,0.05813677605302044,5,0.06429140592616939
693b6f70-b03d-42d7-a6e2-96f002600148,3,1.0,2,0.12502406954874073,1,0.29859260835359575,1,0.25648435405155695
c2d5464c-20ec-40d3-a82d-530f6898eaa6,-1,0.1073690669300299,-1,0.023393925112351593,-1,0.026095456616354862,29,0.6121973687560074
fa2b566d-fc38-4c9e-bef4-48ff7d4a7b6d,0,0.3116147003886658,7,0.46566212772284027,4,0.0803769833616215,2,1.0
064a0e28-513a-49e2-831a-995621861add,0,1.0,7,0.27536535689337893,4,0.478425169730726,2,1.0
a4cce190-8895-4993-b551-d1d888f19061,0,0.39834199812440446,0,0.28307850355143865,4,0.12599575331313081,-1,0.030580701020883675
6031b282-f88f-43e2-96d8-50b1f1b75c09,0,1.0,22,0.8653344695918725,32,1.0,2,0.49030508893481417
68490f74-571a-4663-bcf6-763dc7f76dc6,0,0.3794855840975447,0,0.1232091408584498,0,0.24214321542500178,-1,0.0671532261803561
769cf6ce-6294-4d1b-854a-d152bdd81f9d,-1,0.011937606440895697,18,0.21213397095743575,-1,0.023058289961320668,-1,0.06055807848997058
5a23c523-d514-4250-a015-03d72ff6f97b,0,0.12762100037276627,0,0.09166460688324242,4,0.06938616047981183,-1,0.038766484792899826
c480ad3b-77aa-4825-8a26-3883ad04643e,-1,0.10788559119880324,12,0.19034413464006794,-1,0.10805491864219079,15,0.13933642146679343
27ecc152-348a-4691-9eca-369ccbbf7b75,0,0.1562076962789547,0,0.3024211347294074,0,0.04796800671655614,27,1.0
3f1159ac-421b-49a6-ae14-8584ebbabc5b,28,1.0,4,0.6210931735226874,40,1.0,4,0.24125286071123475
62bfdad5-f454-43e9-96d2-4a4a77b1c98f,1,0.08383312490116478,16,0.02152206397364574,-1,0.01129695402756118,3,0.03777595269198305
a654bb6c-85ba-4f3c-8daa-1e1696c723da,20,0.44802123896789453,13,0.1765322823349512,5,0.6373795107033677,22,0.5886639196981615
9d3ee3bb-a62a-498c-a577-f8c4c291b8de,-1,0.09772334612273566,-1,0.0656251341790756,-1,0.12497816673377675,7,0.038324928770478474
434a707a-2734-4b51-8d88-8fda33e19cd9,0,0.08206369221836363,30,0.3020470838129076,-1,0.0073780791433977555,29,1.0
05627e0e-4602-4a50-8133-48ba07ea8d18,0,1.0,0,0.8680017214439874,0,1.0,9,0.2662760366116696
