case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
5b851139-7a9c-4b9c-8a54-36b2e5330f36,-1,0.10346829901145001,43,1.0,-1,0.022514509766247505,0,1.0
c0dc5878-e271-4bde-b78c-defdaf727cae,-1,0.020012899973032853,-1,0.027831543758515334,56,1.0,45,0.4875157245887613
5c5ed7a2-fb22-405f-a341-462dc2b4b95b,-1,0.04178530700294136,49,0.5219950637351783,18,0.06695130438535402,25,0.51451785003708
ac571e97-84a7-4b43-8153-ca97c3ce89e0,-1,0.04418816291942405,-1,0.011424234193121522,11,0.08633827873489573,16,0.019101031757011444
7e5d0509-11a2-4544-a624-06ea95a98ca9,51,1.0,30,1.0,13,1.0,59,1.0
857a37b5-1cbe-4585-a227-4b4d0a83fdd0,-1,0.023628990614672038,-1,0.018323450330957003,-1,0.02628085039771135,-1,0.026183593642624448
de35650c-29ee-4f44-b03f-37d037458abc,4,0.09346738623096149,8,0.034051271130753936,-1,0.02705821436822375,-1,0.013981151878526572
8935afc9-b829-452f-8ef5-dfa878c25ff9,0,1.0,15,0.26400265493726005,11,0.017556729202083052,-1,0.03005500063042364
7cc394e1-136c-4709-a30f-b7db58a26b9b,16,0.4983864867335977,17,0.755888948530402,21,1.0,19,1.0
2c7e2313-05e3-4842-b8f0-0efc081493af,49,1.0,-1,0.12035945022456444,2,0.09376558825207103,26,0.3579920475269883
2f488a45-8fb0-4f40-8242-91ff3390b275,-1,0.07839920892022915,-1,0.038328942200551955,-1,0.041390939632277274,-1,0.05474388320231448
1a78a0ab-0f54-475f-b0ad-1c2175f44fb6,-1,0.08958299074878558,16,0.061383853093211725,2,0.12445702062565372,7,0.11388727602271147
cfe05a06-2b86-401f-81bc-b1169fa96923,18,0.47264822871170903,4,1.0,20,1.0,18,1.0
848fad3e-c3ba-4c33-9a83-900a2aa2153d,3,0.3125528696495341,-1,0.04606044668422029,0,0.24721661081668275,1,0.4510741990856722
5cb453c9-d7b2-4eb8-a630-4fe569c8d0e5,-1,0.04182032935529573,4,0.7346543576393728,20,0.4304485454827583,18,1.0
76796c2c-e42e-48e9-8648-a655ce053738,-1,0.007815781923780345,-1,0.13475933523685268,14,0.5366653198554935,-1,0.015643572015242836
b41e0799-5e22-4419-bbcf-3db5448f0c72,-1,0.03864317302339109,7,0.036739847177524675,-1,0.08422315952197165,10,0.10033877865295886
f0a4960f-40ba-48aa-ad02-8c79950a4bfb,-1,0.055794291315742414,43,1.0,31,0.5109615409492225,0,1.0
89a2cc5b-c9d7-4406-8f47-cd183f733fa5,-1,0.04591802201899739,11,0.1358893286161655,-1,0.04810683601048943,24,0.36902717467583646
06c4429c-e87e-405b-9a32-591321cc6e44,52,1.0,27,1.0,7,0.0530200949019617,57,1.0
73ed80de-14a6-4d7d-b7a6-00b46eecb85c,-1,0.023704300277137946,-1,0.022874600383779205,-1,0.15156926523690006,30,1.0
5b125e17-d8db-4237-95c0-40392aa5ace0,52,1.0,-1,0.0295681662852359,10,0.16897748583396976,38,0.21044777001611037
97113965-67e9-4d07-960e-6d09d91cf2cc,11,1.0,13,0.10404720274529715,23,0.3888583611536295,15,0.2310372189170276
0994060a-0058-42eb-8baa-9c9eff1d152c,2,0.13282812636058636,25,1.0,-1,0.0271312880123783,3,0.4894413929934062
3d41e898-69ba-4854-b3bb-11d79ab71831,-1,0.06321521529990418,47,1.0,-1,0.002867364356101109,7,0.13986884663171212
6725e222-40d4-4175-ad77-6e8a9d6004a0,-1,0.006861401821198381,47,1.0,-1,0.04657904695167338,7,0.10600063605075988
3cd8882d-320a-4010-b479-158ddd54594b,-1,0.004261260501275319,4,0.43290145766635535,20,0.4656406355670498,18,1.0
a93d7b61-06af-4aad-8466-b8cc3206665c,18,1.0,4,0.31726941761868627,20,0.7669801976080762,18,1.0
77f52622-022d-4309-a318-bf833ce5ce40,37,1.0,21,1.0,22,1.0,36,1.0
3d8eabc1-ade9-4048-a613-39c79f94ed55,35,1.0,-1,0.02171309263629562,-1,0.01911666229606839,-1,0.0242122558770757
0de67218-ab11-4c60-a6d6-59a24b95f38d,-1,0.042003393752387645,21,1.0,-1,0.09378275390256226,36,0.6811453226478713
f1023d4a-7ca5-4ce2-a396-12ab2873d5ad,25,0.12056119891147414,3,1.0,1,0.325001500546477,5,0.21909693876360326
c3a0edf1-f7ed-41f1-96ea-3af57edc8301,19,1.0,-1,0.024702321811638266,35,0.6337996898297902,52,1.0
92a07a79-b3ef-42ce-90e9-aa9385e3777a,33,1.0,-1,0.10490738262869413,-1,0.09885179595473575,6,0.20006406615567976
64b11d47-39c0-4779-bbb2-d422101569ff,33,0.7929978682121335,-1,0.1235056025868086,-1,0.09833613556454839,6,0.19999121146812185
3564ed5c-5e28-41b9-a1b9-944c23d1b0d1,-1,0.10995735452475239,15,0.1037717341281771,50,1.0,-1,0.026506857733833267
c78afe1f-baf8-48d1-97f4-710c24728ee2,-1,0.02400437161789451,-1,0.1379270968717141,42,0.17693889814138636,6,1.0
eafcf216-132c-4e52-ae4d-2540656da66b,25,1.0,-1,0.1011007350552166,1,1.0,5,0.6863360187455401
e59fd9b0-92db-4312-a6c6-f92c9aca9744,1,1.0,9,0.4702991339811495,3,1.0,4,0.5333951758340453
76230b5d-90fe-4da3-8055-796c0ea2f4e6,-1,0.08097937918686349,3,0.1040757459562872,1,0.47873351724458,-1,0.058493928759725394
7c78d869-8b2d-4a8d-a7dc-48fc7f589ba3,10,1.0,1,1.0,8,0.3578000997644767,2,1.0
b6b2a8fc-7a70-49e0-a6fd-1ca271f41eb2,0,0.32130473842039925,35,0.23344458761467646,11,0.024535085566702825,-1,0.05254246809960044
58e9ef42-664d-4ae7-8a16-17f21e3ba51d,-1,0.061579587515508884,15,0.22984383258621874,-1,0.06551524136430871,-1,0.02156021084841629
62683783-e990-458c-8141-0652609f5884,0,1.0,35,1.0,25,1.0,26,0.23396684227061865
0367dadc-46d4-4564-a81e-77ec60a56654,-1,0.04155064992924321,16,0.5071900255424122,-1,0.10247849297030576,37,1.0
f1506a3a-0fda-4c16-bbfd-416dc57fcf7e,47,0.2002543168044957,16,1.0,-1,0.08095014132119391,37,0.40802361099700407
440b0375-a2ca-4c25-a52d-8e3f15c3f393,0,0.3005374383519233,15,0.14124764948434176,11,0.020810128070223925,-1,0.05405887783452702
d1c5ac68-e70b-4cd3-a26d-f960d294651c,0,0.34414348839162523,15,1.0,11,0.01966848815995122,-1,0.03174279008236508
87004318-dae5-488e-ad62-8159f8bb304f,32,0.36685441906598437,26,0.21976224104189235,28,0.494514014211109,32,0.06235806343824461
ee8ae278-b0a5-4b20-94c0-4858273fa796,0,1.0,35,1.0,25,1.0,26,1.0
9ac185a8-d484-4e72-a1cd-4eb22c49827c,13,0.3917875937163325,-1,0.0378943929810675,2,0.8013115419441197,1,0.14113335792446668
47f5b1d8-9e4e-4670-9fd0-4c9f4b02c836,30,1.0,23,1.0,19,0.6010442324883938,35,1.0
2cb2a726-c96d-4132-b66a-2174f6b0e265,38,1.0,38,1.0,4,0.22321920366604273,17,1.0
6d3c2954-ef11-4884-b39d-c241c2709c3d,1,0.32797138977238677,-1,0.04218322594825913,3,1.0,-1,0.012102440598705392
1c4caf3b-6c0d-432a-b8a5-a4d4279498a8,-1,0.008054845174818708,35,1.0,25,0.08027319834705539,26,0.32612619148727123
d4af1256-ce89-4003-a4f9-bdb57c10d87a,-1,0.013890501904421029,1,0.06398829071157937,25,0.09708666518317541,45,0.059666416742394125
e567889a-9461-4a5e-9247-89111a538413,9,0.23896148032368159,5,0.10748052579644246,5,0.059473907866390174,8,0.11063882685928514
be3652b4-b432-4f2c-b1f8-ed60341654bd,-1,0.2910198850305684,38,0.2155324685657087,4,0.13128828565717746,11,0.02457434699195562
3110a2f0-6bfa-4d24-8a3a-1496ab863d33,-1,0.0850485386620816,-1,0.03477903307881069,-1,0.007073545864119914,11,0.02223276991627832
d0d85e6e-12e0-4821-b38d-37a7601a56cd,-1,0.14873611741324755,19,0.3742551112092973,4,0.19620986764996165,-1,0.06972057507988279
ef434f22-237d-4128-9d48-96dca9c85bfd,20,0.011851469979105942,-1,0.06444140848288081,-1,0.06053765173322408,34,0.09665162706469564
c1acddfc-8265-45ab-a63b-7874ad1c82b5,5,0.10367239424018516,10,0.14994049594103712,9,1.0,9,0.36095843113707343
fb530e35-7447-4169-b735-184e65d1dd0f,-1,0.03488922099148586,-1,0.01313621215792594,-1,0.13226053596633708,-1,0.029954209785600795
eefa0a3d-4ba8-4419-8c28-836e06b41eed,-1,0.05157301292360955,12,0.12652980498166344,26,0.3799699164769432,12,0.42565011107760353
e63d5f8f-9997-4907-ad55-0b7d833aec93,21,1.0,-1,0.014636132430541215,-1,0.1796914423153508,-1,0.12844538313381884
af220b65-4a28-4213-83cb-15f82a714838,8,0.15293331996456752,3,1.0,1,1.0,5,1.0
7e1bd1e2-29f1-4a99-b09d-99eabfff2e6f,10,0.14873031137251508,1,1.0,-1,0.01570339227992843,2,0.0824664088681009
79f4480c-1bd8-4429-9b53-480df88d947a,54,1.0,37,1.0,-1,0.010851508347087677,47,1.0
fc248f69-0abb-43df-9193-b847cb76d387,54,1.0,37,1.0,-1,0.011063460153152386,47,1.0
b540798a-8f7b-4dae-b8da-4e30df24fd23,14,0.04968568304828595,0,0.19900111316195912,12,0.445693731832597,31,0.03246472159812434
dcf38a3e-73ae-4894-a78f-2b6e583c04ef,0,0.05754618071778689,15,0.11656052621531801,43,1.0,-1,0.02057871648188914
fc6a4a3a-287b-4c55-83a8-ee1f3f8d9899,-1,0.16366414011235605,12,1.0,53,1.0,12,0.09050629638102856
9c9bda76-c738-4a5d-a26d-ca6227e9df75,-1,0.032682107882733874,41,1.0,40,0.19786174871743456,6,1.0
ccb7b2e9-1de7-4a0e-aa01-40997f66608a,9,0.10218840285383628,5,0.04569865337189269,5,1.0,8,0.14155862029274674
eba83adf-20a5-49a0-b90e-d2c7f54ce46e,30,0.04877331603706111,23,0.14505662792502177,19,1.0,35,0.21029287756044188
17722c16-c722-4241-abd1-996dac03781c,-1,0.04242498665889775,7,0.04750991689322694,16,1.0,10,0.06219100125236777
5276d593-549c-4ff2-bd3b-b05b7291d7a1,35,0.1477432513732937,-1,0.03879656353791642,-1,0.09549959814871577,11,0.20359522583541612
19aad285-129f-493f-a1f9-26ad752e23db,29,0.1265068279888895,8,1.0,-1,0.30921762547183884,13,1.0
1b0e7937-68e5-4359-bfa3-d7aecbad9f72,12,0.3681442113732126,43,0.18453119892701536,37,0.04501362154294209,0,1.0
3d16b3ec-43e9-471d-bbca-c4f68b7f06ef,8,1.0,40,1.0,1,1.0,40,1.0
2f19037c-80c9-4008-89a8-8a79f9981def,28,0.0729004702554027,53,1.0,-1,0.13959849535725222,61,1.0
b6092ac4-1188-4553-afb1-8449d14b6313,12,1.0,43,0.4548378480208641,31,0.13510998072439112,0,0.4954451219035609
b9447b40-0320-4813-9b3a-d050981d79b9,26,0.5354859697395464,48,0.37149221190738174,34,1.0,16,1.0
a43c7c34-34f9-4383-a142-84c3aa960642,26,0.0671180676796389,-1,0.0217696301830311,34,0.2268121240963472,16,0.029326104281194403
f811e389-2b6b-4524-ac24-eb2de0feaeee,10,1.0,1,1.0,8,0.2538041600611997,2,1.0
02b577dd-49f2-4bee-97f7-fc1528048c4e,7,0.11363290259844631,7,0.7223259037131919,16,0.336727594731574,10,1.0
d2b22d43-824f-4acf-9a43-4628c6aa583a,34,0.1305769132157972,34,0.5123098827905516,38,1.0,49,0.5366297583507051
396dbe80-c15f-4532-b846-b954b0ff7152,0,1.0,36,1.0,17,0.5621688443632148,29,1.0
3d394336-3113-4aa3-af83-8ab429132a1c,24,1.0,54,1.0,11,1.0,27,1.0
f943cc63-7011-40ca-930e-66bae6bbf732,2,0.08899026147669951,28,1.0,52,1.0,55,1.0
442c753a-0c5c-4921-9e23-e7c5e45f4410,-1,0.002468863593661483,-1,0.014879827062835234,13,0.8204829536800674,-1,0.00327041866080787
ff4e8197-2b7c-413c-9482-b7b34e70f89d,27,0.2758731777092798,0,0.43972147524518074,32,0.11060156513719037,31,1.0
41eefc21-5ae3-48eb-9770-68caca7ef9a4,-1,0.06809133299849435,2,0.07512534902486288,-1,0.026514180104435573,0,0.14353925419976227
ec2ea60c-ad8c-4e29-9bcc-c6fba2e7b710,-1,0.10030907594572396,-1,0.08328474602642727,-1,0.023951372333106354,-1,0.06232937682828216
0a3f1105-7f16-404a-a52e-379c8de95e63,9,0.4021220580014345,5,0.7212050331447755,5,0.47139333546747625,8,0.6364994840213699
6adbf3c5-68aa-4181-a656-c552248ea6e7,9,1.0,5,1.0,5,1.0,8,1.0
b71a6148-c7ca-48d4-8b57-3bcd1e4a4aeb,33,0.036374873126042526,-1,0.025589362293635273,19,0.13120480023579442,-1,0.0385140926737487
08352a07-d4d8-4d6c-925f-52c2f40571c0,21,0.18938135111619847,45,0.3366544808279923,-1,0.160489890391527,43,1.0
045a3d4a-b1b9-484c-9153-3e4da1bae856,-1,0.002442119822358733,-1,0.012757998203548507,13,0.6279829224143689,-1,0.016499140034957283
cd408873-557a-4661-9879-f1f3fbf01f10,-1,0.007742971053455435,-1,0.1004273416470948,11,0.024683923831078508,16,0.041351487173466976
837cdb7e-f66d-4f2b-ba46-49ee618a279a,43,0.27388102369413747,-1,0.026287410726363872,-1,0.05504919926242878,54,1.0
9612be12-797b-4a11-a84e-19ed1d593002,40,1.0,51,1.0,44,0.21479578897001478,48,1.0
2e6cf539-6e67-4dd6-8ddc-43dbc726e6ef,6,0.27161863126767904,49,0.23512067417626223,-1,0.10091614909153467,11,0.024689984947637827
7ae47fe7-c2f8-4c05-ad6a-ebc716c272c4,22,0.12631505628775058,17,0.10328339505056698,42,1.0,-1,0.021273521883243753
e738adf9-fe14-473b-9baf-8e4964a24864,-1,0.12714961505530553,-1,0.02217791852819149,-1,0.08577627511253945,-1,0.013084843868019138
4834c8d9-cfd9-4440-9ed8-fd59714113b0,31,0.7032101108211494,4,0.07810556869779761,6,0.22504196170842583,28,1.0
6a17cfa9-2f3d-4cb1-a071-f56181066df5,11,0.7227639493953947,23,0.14131797662558482,19,1.0,15,0.16069127102709135
00d45348-7d77-4665-8d09-e262d509c198,17,1.0,0,1.0,33,0.44848342902408317,56,1.0
230dce08-81f2-4c0c-a5fa-c48175864e4c,5,0.08781850169022858,10,0.06922763621700666,9,0.1850886845758815,9,1.0
b0af3bb0-89d2-4394-a1bc-c3e1a4c5356a,21,1.0,-1,0.018584123591334187,-1,0.18187558383471825,43,0.5816097011491441
19c7634d-1aa7-4e19-841e-97b8de83c6b6,14,0.09430850779374511,10,0.5818721923395117,-1,0.1609036907445005,-1,0.013186276921503969
fa500e1b-fd79-4f27-af19-93a0a39cc939,24,0.09140130893060762,-1,0.09893371320597562,11,0.1564421209972359,27,0.03196507054415929
22a571be-eaf6-40da-89c9-ad62f5a05ca8,21,1.0,-1,0.017271690441521333,-1,0.12826381974959705,-1,0.1727603339159085
66a50e3f-8e86-41c1-8694-fa39ff87482b,-1,0.02639667799400599,-1,0.024995688208456206,-1,0.08848365647527758,-1,0.052364173929751415
68b30d73-258a-4be9-b7a5-4691f9bcce68,36,1.0,-1,0.019771227824661314,43,1.0,0,0.17542895590727475
0a76b8e5-833b-4a98-9f38-47caca892ba6,25,1.0,3,0.4807236545872406,1,1.0,5,1.0
3b4d2bf4-7246-48d6-9186-1c4b12add165,30,0.37763578317663427,23,1.0,19,1.0,35,0.33020193871007786
1359711d-d304-4fc0-b86a-9c6d7011babf,6,1.0,-1,0.23720439023697237,-1,0.050347514246722756,11,0.0877532479563345
9f1aad74-eb22-4887-9cc1-7bd0c8844728,-1,0.02649373988488909,-1,0.020092003574711744,-1,0.08682257297213795,-1,0.007560843969662808
2e8f4369-4521-47aa-aced-2031a1befed1,10,0.15285430507995088,1,0.0775553946141975,8,0.47869695840512,2,1.0
44252703-0914-4950-ba4c-114f59775f1c,4,0.2705895901144808,-1,0.039000041250591914,-1,0.030530738275137876,-1,0.026417991203069546
8d07a91e-d0ee-4255-892b-030eb9e3b300,17,0.07639792842039546,8,0.03298330324216632,-1,0.07019356627662003,30,0.04497461962690243
5a58109a-49fe-4b80-a560-211296bac9ee,6,0.39459450167956683,20,1.0,-1,0.028338167431250654,21,1.0
b655cd5f-fbd6-4ec3-98ea-2561be74ab39,-1,0.037267360949935394,-1,0.04239692019488433,-1,0.160085854074489,-1,0.010600231653923197
03be5e7f-0676-4a4d-8161-62118a931595,9,0.1018074112953649,5,0.1574460924732909,5,0.24606914078369635,8,0.33387492889916365
8ef89bda-7d40-41cc-9d97-d481ed453170,-1,0.010379402390103308,34,0.38517083360604115,43,0.3664339389434474,-1,0.010554976629007716
b59056c7-6a11-448f-b81e-17bbcb603ef5,21,1.0,-1,0.19704734491392464,43,0.16407497015857367,43,1.0
068ebab6-97d4-47f2-a1b8-81bad2f108fb,56,1.0,-1,0.051871539584365245,6,0.24139969570633846,-1,0.059373568121015775
b2fe8416-3736-4f2d-bc10-8ee1757fb4c7,48,0.33583691700177926,41,0.3588220586575949,40,0.37906891671344184,6,0.6434302835682095
9f1fd400-a4bc-4e46-9767-531f8a4f3619,-1,0.03960825795672961,7,0.026810040385778437,-1,0.09493332177605357,-1,0.05487603885609934
7880c0e8-ac6c-4377-aef4-1009902a64aa,14,0.22627672934566787,0,0.13561476865193672,12,0.3606734584795847,14,0.5797955273502434
bf0059eb-c3a6-4ff4-9e9d-2d9f2e7dce95,7,0.05639683535595283,0,1.0,33,1.0,10,0.10071543832812636
93660872-c849-4487-80d1-19774042c2bd,49,1.0,-1,0.07135114391968453,2,0.1266968435010496,33,0.36686683603761877
d2b51eb2-b094-460c-b670-d5109b5b2373,-1,0.00578330002286653,-1,0.04571990823518968,-1,0.02316557767626546,8,0.012014714039887296
6f77a122-4d26-485f-82f8-e619bc2e3c30,-1,0.12975598497723237,33,0.13040185710226104,24,0.1827100102830676,22,0.1392562101039434
477bc966-7d19-44ff-a01d-f85071332742,9,0.28634600506568714,-1,0.06585879760704776,14,0.15396071677328105,8,0.35203277108031644
96e9eebb-4395-4939-82c4-8484bb3db19a,1,0.08964051337711679,9,0.45670775540474456,12,0.05937349958904648,4,0.3681553484915284
b00a1746-ab9a-43de-a235-5c7ee2030dae,-1,0.03422288873865981,4,0.18907662924032478,-1,0.08454150441355131,28,0.2932079114835257
85fbcaba-83eb-422b-b7bb-dcca1ad9692e,30,0.3351721922127168,23,1.0,19,1.0,35,1.0
d4833298-4d64-4e9f-b2b2-38e8d8d9efe5,7,1.0,7,0.7141751489412482,16,1.0,10,0.6452749948528517
9318b32e-3b4c-4629-9fea-6b7ede36e4e9,1,0.05159449531944721,56,1.0,-1,0.12664517537793932,4,0.04124046282598355
9fbc7a30-d6cc-4295-b04f-cdf01daf0f5e,-1,0.007387040600269832,-1,0.042467870386552135,4,1.0,30,0.11469222308791117
cc6458b6-3fd0-4422-adf8-4e816d2173a5,46,1.0,44,1.0,1,0.40080980364602825,41,1.0
15a687d7-843a-43be-9497-ee5475a5ac79,30,1.0,23,1.0,19,1.0,35,1.0
5549181c-5a72-40ad-b5f9-bb11c18d8700,32,1.0,26,1.0,-1,0.0825404443307322,32,1.0
5d7b7943-dd55-4073-ba5d-7303e5687feb,3,0.10738921020257122,14,1.0,0,0.6110699228499696,1,1.0
85b63f1b-99a2-4de0-bcc3-607119041e35,-1,0.038774814511257805,-1,0.02099540475739202,-1,0.003032507329404047,-1,0.0037359351971282687
1df57e10-077f-4902-ac7a-b02e7f813881,-1,0.04099753819757106,-1,0.021030240154426345,-1,0.0030190816748727916,-1,0.0037889663901674417
bac7fda8-e497-4dbe-86ef-59414fde1de4,-1,0.07681146641692084,18,0.09694752270817542,2,0.20628968539128248,53,0.293331807990226
87366c0e-27c7-4609-b408-c3ae08d14c59,-1,0.06766341669199248,20,1.0,0,1.0,21,1.0
4dc634be-3a76-4b92-af29-4e81d1a96167,4,1.0,0,0.14661746153959343,36,0.3740668071589926,42,0.403082998375566
28495a06-735f-46dc-8129-41ac1faf09a3,16,0.07019035540730015,17,0.10704109373734567,21,0.24297789745418968,19,0.05209364534291955
f8b45618-e67e-4fbb-afbc-8334e2c7b206,-1,0.035102567305045025,-1,0.0464558230205781,-1,0.025098528749108465,30,0.286954573319402
29e52555-3bc5-427b-ab6b-8b27b822f47f,-1,0.021766505903075724,6,1.0,10,0.25430739548631337,-1,0.030393266528753363
a19274ee-423d-40eb-bbe5-4e335c33a268,41,1.0,-1,0.029994056247079907,-1,0.005498174757269785,53,1.0
dde9a7cc-bccd-4f27-b64b-8e5b06ddc880,41,1.0,-1,0.03477156392947611,-1,0.04551080971843978,-1,0.0031145939067317614
dd72a9c9-7aac-4571-87f3-74ac45a4adec,41,1.0,26,0.0291200086156168,49,1.0,-1,0.03295172256811596
a3a2ceb0-b807-4fde-a7aa-ed104fd3ecd4,27,0.029353509363920987,8,1.0,28,1.0,13,0.22337883009999218
3e63b611-7c39-48e9-bc99-a813d1b55551,48,0.3133793797378814,41,1.0,40,0.42724664148419705,6,0.6411509521027031
36356c60-1303-40c3-99f7-cff3101a9aef,29,0.3384307552396761,8,0.19463743148278279,28,1.0,13,1.0
54246aa8-a596-4952-be86-4f536d9360d0,32,0.16094537249889265,26,0.03266475672117014,-1,0.008695707020175218,32,0.05993704622180772
8a7f4ee3-fd00-4d5e-9efa-88f5992d315e,46,1.0,44,0.15753739334407313,1,0.13491259772000505,40,0.06835677539949553
95039c0f-7913-4d4b-a1b8-dadb608d3a0b,-1,0.03260223814150009,16,0.08732313010046104,49,1.0,-1,0.07442697251003312
2f0030ca-fab7-4063-acc1-e6b4f93cefb1,2,0.053938178065725206,28,1.0,52,1.0,55,1.0
5870251d-629e-4dd2-8b92-d6c82f91d2e1,45,1.0,43,1.0,31,1.0,0,0.3954434259750005
36c80a86-1f1c-49fd-85cd-92f1da7b6940,-1,0.01190725235157554,2,0.06233328847096471,3,0.031049405414675598,0,0.12906060609493644
84afacba-c452-4d96-b340-6d68eaaa8221,-1,0.02513700739590511,-1,0.02530999490506729,-1,0.031579902093708215,30,0.04635317562048532
c6530ea4-35e1-47b3-920e-60c20798f17b,2,1.0,25,1.0,41,1.0,3,1.0
e7c52613-ff8d-405d-9ff5-ad66e2b6ad7e,19,0.09089525447824146,6,0.16517850300656028,-1,0.02926043287453083,58,0.18369213502660045
cba14e55-93ef-4734-ae52-6d5418eb0f86,10,0.06036902369791238,1,1.0,8,0.07899078618429169,2,0.330696378695262
77ef6535-96ec-4b9e-86e4-f9b45d12ac40,-1,0.05859580474969648,-1,0.03612455213262542,-1,0.0029411735949257233,-1,0.04718080734731954
b7d03b8a-a28b-4a98-b16a-76c197dbece2,2,0.09280656572710601,28,1.0,52,1.0,55,1.0
6e84d037-4900-4657-a4fe-44269ca7fda5,37,1.0,21,1.0,22,1.0,36,1.0
29e9c7e5-4261-4c65-b272-9bfc58a95962,44,1.0,52,1.0,39,0.07031473339692527,51,1.0
ba6e2bcc-ebff-4dcc-acbc-75140e5ec91d,17,0.07248993713433366,8,0.03967154422249118,36,0.15613870259308102,-1,0.02621539576096567
ea1ccbbe-2c27-42ea-986f-2e1f60f65bcb,39,1.0,6,0.11165236808928579,-1,0.10357403569615221,58,1.0
8e1018a6-68f5-4aee-89e7-d43f057ff570,4,0.11966551169734806,0,0.32696103117252284,18,0.05648979365684792,-1,0.04624282786061693
c4719aeb-ff4c-4cb1-ae7a-f558efe03237,-1,0.1390297556372125,-1,0.02552981423865793,10,0.08671927273925785,17,0.09081303096246479
20ca560e-de4a-420b-aa4f-3d6585238a4d,30,1.0,23,1.0,19,1.0,35,1.0
ea062249-d115-4a5a-932c-6f78263dd0c7,30,0.1732245122331106,23,0.11069618780724597,19,0.3057050276960476,35,0.21922629598018709
ceaae556-c97f-4817-8e53-a7227621afb1,30,0.14564007793368478,-1,0.050893976945662084,19,1.0,35,0.09062819372922565
43028113-0b9c-4662-9e24-6e065d52f111,26,1.0,48,1.0,34,1.0,16,1.0
b528b3f5-a29c-46e1-a9f8-0cb5035d54a4,51,1.0,30,1.0,13,1.0,59,1.0
451f9a1a-fd4e-4d6b-af53-7be8cf12dcde,2,0.1699892712283877,-1,0.02537053482335074,41,0.12875274363400604,3,1.0
6fa85c72-78c8-4684-b1e9-a8366f9462e8,24,0.6586373329305555,54,1.0,11,1.0,27,1.0
d5e716de-9f8d-4874-afc9-3dc552e74656,2,0.08133449527202083,28,1.0,-1,0.0332128784144513,55,1.0
5e6db72a-510a-47f8-a492-df780ba55db9,9,1.0,5,0.4563651617760829,5,0.1762917804024105,8,0.12202653465833127
20c006cb-1122-46fa-856a-e8b80cf9f8af,-1,0.07160958241951122,6,0.16142195367289888,10,0.23587255361387607,44,0.3843280636401832
67f3110d-851a-4ec2-ba87-1ebe7072153b,6,1.0,58,1.0,0,0.44891833220126487,11,1.0
82adacd6-4350-445f-bed6-a3679deab509,6,0.23652260630390834,58,1.0,-1,0.020756391028309125,11,1.0
b7cd6b0f-3f03-4c27-90d8-052956aec8d4,19,1.0,31,1.0,35,1.0,52,1.0
8d35ef48-1250-4db7-a016-62caa5605d13,7,0.22334572723195656,7,1.0,16,1.0,10,1.0
4a3785db-6367-4feb-b9d7-0ad238747e52,27,1.0,0,1.0,32,1.0,31,1.0
2dc4cf5e-bdd4-45f6-8135-6e92310d7d49,29,0.23418818791036203,8,1.0,28,1.0,13,0.5980693657967034
7f25306d-537d-40da-a3a8-1c2d9d518252,7,1.0,9,0.17997873796431793,16,0.4619555065073206,10,0.22054658406451857
c08ec50a-ac5c-4f76-b521-087856e2656e,-1,0.027519072143562286,-1,0.05025304505459611,18,0.05805780873555048,25,0.11882552876819742
0c69f1a1-0d50-44bb-8543-02b70ec2eef6,-1,0.06573818677366584,24,0.3087133572341598,-1,0.015955731931598445,8,0.015231206548550535
ec80728e-9b15-4abc-a399-7b5bcbd485ab,-1,0.030747039620084193,-1,0.06756125439178785,15,0.2826920870609486,61,0.35375248091853756
1b1f788f-8c52-4659-b157-8baa6032055b,31,0.15019738678364872,4,0.15107571553200416,6,0.31360472304673737,28,0.4549156918608894
f7c62ed8-d121-4f10-9670-d08bb23b3aa1,-1,0.05364771201150619,4,0.1553343919721663,6,1.0,28,0.24226318331349517
a5d15f32-0234-4a34-b832-826fd9b62f56,-1,0.1225893378311148,-1,0.01610817646302415,-1,0.38803381473955595,0,1.0
85df6208-ed58-4bff-bb28-1bdb3ea38004,-1,0.019192888345177357,-1,0.05378081593695445,3,0.05859520963266993,-1,0.018311179271063887
c31ada05-3f55-4f68-8471-d3b792bed85c,-1,0.14872900991137045,3,0.2972383057741168,1,0.556612808781311,5,0.30609441900384804
272d5299-834b-4173-a68e-70290852c3aa,19,1.0,31,0.4037425827168537,35,1.0,-1,0.013512593242648334
2967777b-f4ba-47d9-8798-f7c5a92ac47a,37,1.0,21,0.5115153026668748,22,1.0,36,1.0
28ae3187-c13a-4115-9e4f-12eccd4696ec,-1,0.1502303818742363,10,0.05331949160153922,-1,0.06760920572865332,13,0.13767743784829628
5eb1c8eb-c747-4283-b0a3-7414f6c83738,10,0.08648665604556541,1,1.0,8,0.10779347123059387,2,0.0645200138920827
b429ac8f-a218-40e1-97e0-585c2b1dcb32,9,1.0,5,0.4682695329717462,5,0.12321476331633296,8,0.2545628426153556
3879c4e6-8e48-4c52-98bd-e08a7279ec6c,-1,0.007269438603580546,-1,0.07227576019986857,-1,0.04320766514886427,53,1.0
