case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
06c86fde-0d35-4385-994b-9787ec9d7839,-1,0.013062851174377593,66,0.16762573656931623,25,0.10278041536026046,68,0.08809359019072587
911191cd-84dc-48b9-bf43-89ede77fb17b,-1,0.01796895155326158,-1,0.053620456064962296,-1,0.02034669796096229,-1,0.022340115235033226
50a009c5-51b8-47fa-9e54-e207b61b6a25,62,1.0,1,1.0,80,1.0,90,1.0
d4bf445a-d773-4651-afb9-612465bd7e43,75,0.6950935251609651,2,1.0,-1,0.007582433549755607,-1,0.16671175917040704
7ca386cd-9fda-4020-b9da-f45080bcc50b,11,0.09337860210208881,55,1.0,52,0.10800941090413681,18,0.029443711061921764
994031e9-e0ab-4d3d-9f80-3b7ff3dac644,1,0.4489977824374461,-1,0.010577786769743556,-1,0.09467961902192738,-1,0.1964328020207472
08a73df0-11b1-4809-8222-87355d388bb0,1,0.47724863308360094,-1,0.038961765913642935,4,0.27606141592193817,-1,0.06747367044989154
e8f5d845-d251-4551-90a2-07233feeb2cd,4,0.04113714262007182,72,1.0,-1,0.04868932059033673,11,0.29234943948846476
b41b0a09-606d-46c1-934c-6f6582508f11,1,0.5049291235556117,-1,0.08279835754438213,-1,0.07825585881604402,-1,0.02943963917584343
202dff7f-067b-452e-8f8d-8d398a51a568,1,1.0,46,0.48999252954781686,39,1.0,51,0.7331587543591582
db18e3ad-e419-49c7-b388-658f71c94a0a,-1,0.015465355173952682,76,0.235590506748142,-1,0.018044796760038624,62,1.0
723d9308-8731-4198-8695-8e06accf5e39,15,0.21575271828744136,19,1.0,23,0.4284043881230658,12,0.7360160111685504
ae9edf02-bf69-4c4a-a524-00f0b6b939e5,1,0.40828961275239267,5,0.19523055877620718,5,0.05720690576544963,-1,0.07919851739178264
b7366a90-d5f7-497d-86f3-8c3eaef6076c,11,0.18033121532372012,24,0.307738152465394,22,0.11864154757160701,18,0.2060365648871311
a65b3302-2441-414a-bb7b-cb2309a96cef,2,0.5959780091952714,3,0.17616594125489507,1,0.37849196236492655,1,0.1733931436551669
ca2cf9df-904f-44d5-92fe-876f7d680a0f,1,0.612805311194895,8,0.04778039255795402,10,0.2702687985798828,98,1.0
27ef4637-a5d8-4a52-a391-38b54409e76e,0,0.8638816711245797,0,0.7229629325347449,0,0.7650199512404652,0,0.8035398573107345
e3627745-4f8a-424b-ab20-009098748215,-1,0.016771464177159096,11,0.3544326763317332,93,1.0,26,0.08998206298266244
e35e5334-8b5b-4ff1-b4d9-e77fc349e755,-1,0.04827207007737558,12,0.4405544113943253,-1,0.015040373980492598,16,0.06682667770453654
16231d60-e824-4734-b9df-d6b27871ec03,4,0.051619594676914446,-1,0.1630055180714514,-1,0.02618324904021167,7,0.05753026651432126
2ce017e2-7907-41b1-9890-21e11e02ecaf,1,0.46353854127483973,-1,0.011066147850554297,-1,0.10442656817309261,56,0.2786296993015455
42138a39-190c-4532-b39d-128a16cdf929,1,0.588347703555836,-1,0.17797846462150924,-1,0.016762518923992727,-1,0.08396123390026541
53ba9bdc-c190-41e8-81f6-61e770c56d1c,1,0.43229007405217534,46,0.3648811832996825,96,1.0,87,0.36586780953871473
c116e3d8-7683-48c4-972f-9c9429bff8fb,8,0.3297181265593616,1,0.622969782949157,13,0.08896477146640906,17,0.17421332865744524
10afeb5d-ac48-4c17-b7fb-7c032112b7a0,40,0.2213605456132445,1,0.17322786888531028,-1,0.016940499441131598,22,0.12168434905877612
9920ed9f-8c1a-4921-a8a1-c72e39ccb1a6,-1,0.03587374451168618,-1,0.008669268063477436,-1,0.019723251371033795,-1,0.003618887333184299
f7423d56-740f-435f-8b87-8b7330de7c1e,-1,0.022750207472299923,-1,0.01799329543608411,-1,0.0590680985370797,49,1.0
5dd6aa29-30f4-4635-afbe-4da6566ae8e7,23,1.0,30,1.0,41,0.8842682279284979,33,1.0
13baa0be-f7c0-4808-83ae-f50e0f22e07f,5,1.0,6,0.5183359616853602,3,0.8323770380294224,8,1.0
d1e33100-6369-4e65-a13b-3d621c450952,1,0.5942834713565336,5,0.3754354319921468,4,0.1867873094403043,9,0.1478458018664198
9821a041-5369-45bc-8252-3ba3d180d9e5,-1,0.01888687527509295,10,0.10502125638423455,16,0.4378081776887649,7,1.0
454a323a-c72e-4eac-82c1-079facdd72d5,-1,0.04280821696038902,13,0.6342225867638334,-1,0.054137248017618954,3,0.6882966781065137
5fc978b5-8ef9-4711-9fb8-9af3e609f92d,35,0.05365693817373369,33,1.0,-1,0.06943403290910906,40,0.3788455054969181
cbb87040-27e0-4fc2-9d7f-1028b0b6f567,3,0.43373885159413544,1,0.6858927056550922,2,0.34615953768085955,13,0.06359096638020235
e1df9d62-3777-4ef4-9a2c-6282c0f2b639,5,0.755436722011245,72,1.0,58,0.01830888321566407,-1,0.024112628798289012
9b500c83-ecca-4c80-943b-8f57caebe9ca,3,0.6079784301757685,4,0.5888861287378166,2,0.9321284925492072,2,0.8275139697533636
b46b5918-7a0e-4011-a36a-8ae548acc39e,-1,0.026378170193596076,15,0.02679651426351572,71,0.4457172838263957,19,0.010816438283803432
35885238-699e-4721-8e17-06114476ce64,-1,0.04746940069896071,20,0.03156278138180886,62,0.08273230937929821,21,0.03810150455563586
189c3fce-3124-429d-abb3-3b3b690cdd6e,1,0.8916361681633748,8,1.0,10,0.5775529316960484,30,1.0
ad0f2378-0a74-42b9-9b1d-21c7832196aa,-1,0.042377219715404216,1,0.8186093486296849,43,0.24138070357744432,53,1.0
379cf63c-368e-4b7a-b2c8-1bb8baac42e1,1,0.4310923339154597,-1,0.18395473010791388,18,0.02456316741548475,9,0.09339113974671712
32bfa746-fc31-46fd-83c9-829ce802cebd,1,1.0,8,1.0,-1,0.15161445470121895,30,0.3924078090237125
f291d2a1-d5e8-442e-86fd-e303c4f13f62,-1,0.009201189514287137,-1,0.07287973539498785,-1,0.05372289337203705,-1,0.007247539496406313
4014cb0c-8efa-4fe0-8393-d17e43f3809a,-1,0.014633666190651345,23,0.6122997079279964,-1,0.04637481128776986,14,0.4176356567661381
fac46e64-233b-455c-a004-2fa9862643f6,12,0.03453888772997964,70,0.11826362346962613,20,0.3853262633295734,-1,0.009221800614901892
0617a22d-56dd-4eee-a740-a3e4ca56bc39,26,0.4058937101431461,20,1.0,-1,0.0316723349277628,21,1.0
c1676c7a-6522-4c95-8717-635e237d60d8,1,0.7395632727289064,-1,0.061115225168083764,10,0.13620388981697534,-1,0.12179924861088595
f451afc7-db4a-49bb-821f-a8890bf932aa,64,1.0,-1,0.00611700233389734,45,1.0,35,0.18735880222417722
9836a0f9-f5e8-4159-a161-e2b93f2db84e,1,0.580889085769075,5,0.2610038964714293,4,0.11048682228621214,9,0.3722872521343831
83e29c29-a421-4915-bd68-bc1f084e091f,1,0.5505127924833584,5,1.0,4,0.18149886026371181,9,0.4815153032190154
7b37468f-dbfb-4f37-bf1e-8eafac248cc2,28,0.020717111735426414,-1,0.0577343029213617,15,0.4319102472859402,83,1.0
4c52cc0e-a91c-4590-a82d-ba12cc281b05,-1,0.03223369655983041,84,1.0,-1,0.15735729664924042,83,1.0
07612c37-1c0b-4d26-af08-67a0444ce1f1,28,0.026308204400561863,-1,0.16045744118187222,-1,0.05340610622268338,-1,0.008040999379499226
f0ba56be-92f3-4364-a3e7-9fc7a304581d,-1,0.02026167876886403,70,1.0,-1,0.03713625513085266,1,0.1213071897750728
54477a48-858a-454e-84ac-5c623d58e6a0,8,0.37474146688753357,1,0.588057538917647,-1,0.03353328426668732,17,0.3438508493389436
4a4fe133-6621-451a-b9bd-1590acded32b,25,0.41641113489877923,1,1.0,-1,0.26793602838775954,-1,0.0243920443359776
c715000e-d499-4825-afe8-9cfbb3fb3276,3,0.8256944589759183,4,0.580351496585334,2,0.924967306660757,2,0.9270146099510893
95621727-c73a-4bff-9489-bbfb2914ab0a,1,0.3599223643708609,8,0.060406891878064105,-1,0.008737374490462971,-1,0.13855860914565643
f2f4b0a1-ea13-4b06-b64d-5ae5d6f87d79,-1,0.03379034686750229,-1,0.027674306745704695,-1,0.05026826994228717,-1,0.1246977429286953
eb4ece80-c319-42f5-82ac-4a22e9b88aa1,62,0.4975091275116997,-1,0.01831334604879859,80,0.3128245354813098,90,0.9035644977945867
50f9865f-a12b-43a7-a5f8-8a2521399668,1,0.46324046456218054,-1,0.03966190343903606,10,0.20471992574281447,-1,0.13485076833891235
7b845e73-69bd-4fcd-a618-ba51f64e08fb,1,0.5902567397834199,-1,0.11823630050269059,-1,0.1208298613418993,58,0.1487446139094848
04e96fbe-59b2-4f72-9e42-ee668678f23e,1,0.7168825778191937,9,0.9321420416820347,5,1.0,4,1.0
1b5e13be-d0e6-49aa-af13-69e955e173af,17,0.3181784980288725,1,0.9249729332151857,32,0.1859573484050259,15,0.2909182373309526
a5b7c1f0-2bbf-47c7-988c-3f4a1b9e4d07,31,0.26390370561690474,44,0.41502880941935016,-1,0.0849548102411743,65,0.6275410397732445
875ae601-fe22-4a7e-8fd4-422ce0848aa5,11,1.0,24,0.34557428470389895,22,0.314607637042976,18,0.5817578413385285
bcc0100e-0cf6-4e0e-833e-1b64f5d2db8e,10,0.2506176773936748,13,0.12927602666393964,-1,0.049741440263995046,3,0.3063853971445048
81371232-3dbd-4fbe-aa7e-fece225b220c,1,0.6191802261036768,9,0.33258244923310964,5,0.12606706242851634,4,0.44190408238982704
98d7dffb-30fc-40c9-946e-eb6848263fc5,-1,0.014768172735166748,28,0.12075130958855498,19,0.06782620588321973,32,0.09082661867653878
73efff84-11d1-4a1a-b2fa-c195d4db2922,57,0.3998521063105974,23,1.0,-1,0.018852182716881945,14,0.04015744708616142
77e80752-5a67-433f-b11e-ecbd453f4823,1,1.0,36,1.0,10,0.11380449777377308,46,1.0
68bd7fa1-5dd6-47e4-940d-558ed516ca34,1,0.41833667014834525,38,0.08588061235902916,-1,0.057232183971108866,-1,0.10630674456511564
a4616eef-637b-4208-aefb-f5c461bafffc,7,0.33977720938759803,11,0.09970606883516002,-1,0.052861415974145315,26,0.12629291029072523
040905ec-993e-42da-b9d2-9705bd691859,1,0.6612986790891503,-1,0.033097726525597615,-1,0.017895904374065328,9,1.0
71c02e51-1fab-4db1-89d1-d18697bf12c6,2,0.13101431029759217,3,1.0,1,0.23220041185526166,1,1.0
c019c0d2-0993-4b7f-b192-908cd84604f2,-1,0.030360281823513184,14,0.14659909404228416,-1,0.03388982848267627,-1,0.009070587231230097
757d762d-0313-4d5c-9418-b603fb52050d,14,0.2769652877951335,2,0.535256155922045,67,0.20884688863425033,5,0.1445924086384347
1bf01efb-8db6-4fa6-a132-25aa220efdd6,-1,0.02070829856539397,-1,0.09573966082558351,-1,0.06471037963917804,-1,0.2534803609745614
b89d4502-b58d-4f6e-b133-5e8407f2a878,38,0.05095521802420233,43,0.4651157886400329,92,1.0,38,1.0
b7feb7c4-134d-4b97-8525-7d7543f23b13,14,0.23242993724001915,2,1.0,-1,0.02919562481471429,75,0.615259893101906
a98d3155-07ed-4ff8-b875-1bdd90a4c8c7,-1,0.10540710722238288,-1,0.11889884446489651,6,0.4579650421238079,61,1.0
285ee673-4cc4-43e0-97ae-eca33ebd22f1,22,0.16502292792701603,3,0.25642196652898935,1,1.0,1,1.0
c5fb1942-5c98-4615-8a42-c6ffd5d27963,-1,0.028409887114239453,-1,0.04962486635355655,45,1.0,95,1.0
e9dad622-73c4-4f38-ac9e-199a3623f229,-1,0.1329952703879967,2,0.6866581943789561,67,0.5310258455067906,75,1.0
0a520075-0da8-4ac4-8f4b-76c807d6ebb4,37,1.0,29,0.563365131137129,98,1.0,10,1.0
faaad426-2798-4bab-af1f-d37b08dc46b1,1,0.9510406751659524,35,1.0,57,1.0,48,1.0
6cdbcca0-df96-43fd-b0f9-861df14d4f76,1,0.5264281037123113,5,0.20335427128025998,-1,0.13332612808450994,9,0.31608355826209866
1d2fb355-654c-48de-9d91-a26ca98c2210,1,0.84187325415146,35,0.6378378055593814,-1,0.09272379174466998,48,0.4482251872835133
6c8c4768-15d5-42e0-86dd-07d020019ba9,-1,0.021596758613997465,-1,0.04987848999574883,-1,0.002249225234748682,-1,0.054589857316084414
400260b8-1fbe-45e7-80cd-006625c313c5,1,0.9210289039182895,71,0.22387596810218918,18,0.044859263771522204,-1,0.09144309735942086
d4d96c41-46f3-4a9a-a8a1-c2724422b1f0,1,0.3610709416888549,-1,0.014439952904102443,97,1.0,-1,0.026445019319309083
d93958d7-3aa7-43cd-bf17-cd5899199543,1,0.8613038196287269,42,0.23821487494313898,-1,0.08833952722048859,41,1.0
d19ccef2-ad60-48d2-9b52-0c3931f2d6b3,1,0.5079640991093441,-1,0.014486659076452761,39,1.0,-1,0.16585062339268977
2c5ea66c-ee7d-4b54-b790-d3fab39ea6c7,-1,0.022785266622268912,82,1.0,-1,0.06167138877351212,72,0.07542686944987054
4cb8dfa2-49e5-4890-97e1-ed089ad5a4a9,2,0.7630606386674011,66,1.0,1,0.07289575911210099,68,1.0
84b0d578-47d8-449a-8923-b2cea89a3941,-1,0.016009208160787904,-1,0.021897732765897054,48,0.2236962690703932,3,1.0
599338b2-0db4-4839-b635-dead1b795ce6,-1,0.04948593472209754,-1,0.022417383484033104,8,0.3334796478111736,1,0.16035499286720248
0460b480-23c9-4e46-91a3-36ce1e694eef,1,0.5962803594517501,-1,0.08205394407235193,-1,0.1921325614615006,58,0.25262705159162624
3e0949c5-8941-42ef-bff3-03a2e60e17e7,1,0.48367094975186015,5,0.2653204660673251,-1,0.07574873208791201,58,0.469343524962921
200236a8-1109-4129-86a2-32cbb2503155,-1,0.014157731806521292,-1,0.007432437067417503,33,0.13665933251095214,-1,0.00703499566754774
5bd35137-e4aa-4f7b-b9b8-235f3a366b1e,14,0.7308977084969936,2,0.8175942624927134,27,0.3015578081486459,5,0.5948912469653331
db518b66-4b3d-4296-b989-d422cf757e9f,-1,0.018075793205733194,-1,0.027038048046214836,-1,0.07837742138682735,-1,0.08084763860467535
4c16c0f8-4f5e-41cc-bf7e-662747f12578,1,0.49239000796594035,-1,0.12000932785075452,96,1.0,-1,0.2608547921830984
d5aa7427-51f8-408a-851c-0b5d3ac263c2,4,1.0,10,1.0,-1,0.02004647561354457,7,0.5687224641510076
dd8b958a-eb71-4bc5-8ae2-b9a3be9ce819,-1,0.0301231081783104,-1,0.03966708794631008,-1,0.02389003549405223,1,0.08038584251134638
6c3c5564-5f9a-42a5-8444-7cc3a97feba3,4,0.06204184901986445,10,1.0,-1,0.05097541835362975,7,0.4530428754361656
cf369518-a340-471b-b137-c3a64e50c44b,1,0.4564638538390694,36,1.0,4,1.0,46,0.26276027854009815
a277bd2c-4d23-4ad3-bb65-e4af593f92ce,4,0.035551990822090054,84,1.0,69,0.26908133612563023,-1,0.17180627551848018
1e019e59-9283-4d7d-9e6e-8e7377401d66,1,1.0,35,1.0,-1,0.03196506803996558,-1,0.1589471072008528
a121c5be-7c05-4dee-b1c6-52668304c678,31,0.06964029154420139,44,1.0,21,0.037429549183528935,65,1.0
c70d6dfd-36e0-4745-819b-547ee8ae2099,1,0.8535564878904902,53,0.4765401237683645,-1,0.08267870694256593,88,1.0
08ca1fbd-b7f9-4c5b-a877-b6dd15ac7964,42,0.82008127561921,64,0.09297457369178859,34,1.0,22,0.12342937122329305
3512eb23-5460-4b6c-8b9f-1d564c0437c2,-1,0.05478287100443093,-1,0.06475625003445697,-1,0.1130058535623525,12,0.01355199674410645
745f1828-f627-4a07-a012-59e11434ebd0,-1,0.023249510821171857,14,0.038584147207527564,-1,0.051718915828865654,11,0.039339962956263505
e248dd9a-12a3-4060-848b-696336436447,15,0.03225753103773521,19,0.09071842371000072,-1,0.049009914679004674,12,0.069611501419019
685963f2-2144-410b-8a84-ebc9d3e81f70,52,1.0,18,1.0,-1,0.12036840766299899,22,0.4560148785449507
8fa2b597-046f-44e2-9439-e0c9b3fe6934,52,1.0,18,0.19495345296110722,-1,0.12146454089041982,22,0.366000285166198
784cebef-af17-4172-bbab-a00d950cd66e,40,0.05819281424207679,18,1.0,34,1.0,22,1.0
160f94f0-8e2b-49b1-9f1e-dd3fbe227664,-1,0.017648016521263972,19,0.018101689608847883,11,0.13338832031555228,12,0.023815154471075625
052a6741-3ab7-491c-9bb0-bf09f88305b7,2,0.3283319036085024,3,0.14072799794510452,1,0.2346965740226383,1,0.1992433519579057
ba46d8d8-9274-414c-aa25-f5e29b52d62b,1,0.5092119451976699,53,0.19040995898911767,-1,0.07639389712287378,-1,0.03252107353608624
d64041c6-3667-436c-9a39-552cfed158b0,1,0.3773458787782768,49,1.0,-1,0.060939203467411364,-1,0.11689449405342313
65f8c971-a9f1-4626-b639-7b66f251d6ff,1,0.9026372879780711,-1,0.1183976020245805,18,1.0,31,0.32740431720620244
0df9cfae-3785-4f46-a0bb-d95d7e13e181,54,0.2519298699141037,-1,0.16118658666325217,-1,0.06070293923094297,73,0.4397335259467833
150e1b64-7cad-45e7-baa9-7e35f7321485,1,1.0,-1,0.1400809008449646,-1,0.06301732325802513,-1,0.06502243994766761
6bd7321a-2f57-4629-a535-b0ed3bde1124,1,0.8454228499945026,9,1.0,5,0.35639980911027386,4,0.34024936946652534
017c85e8-a4f9-49db-b485-49297455624e,-1,0.16417319954879117,-1,0.042830943481945535,11,0.015025787216168072,-1,0.01766366161599599
a467a09e-e8a4-425c-a6b9-e90661e954d2,3,0.9059060791132089,4,0.5641584320303006,2,0.3506121008929303,2,0.488775160119164
fa238de3-2bc0-4216-95ff-45bf9f6f365a,0,0.894526110520301,0,1.0,0,1.0,0,1.0
478e21fb-7ebc-45e6-8e9f-143706818467,1,0.7453180098090344,-1,0.015794802867466918,-1,0.003919686864635069,-1,0.023299076664456245
d35127ed-c3a4-4b53-ace6-f0dec57da42f,-1,0.04179667876706646,12,0.11920465479981336,1,0.05188602976392162,16,0.057320209257014774
a6068725-1bc6-4ebc-bcbf-2f66323bd396,38,0.6073906764113953,43,0.24049299437363572,62,0.0614322767618546,38,0.032119247287365135
1ffbff9e-26f0-4e54-b290-6e3664943617,1,0.9446566200429766,35,0.11784427377194648,57,1.0,48,0.2162583006082302
fc4cd203-0ce6-49f2-92c1-ec67f19e6cec,1,0.9064170904863547,5,1.0,4,0.4162200942515516,9,0.14986254717902348
88345e8f-f37f-447c-9649-f693b34ed2e0,-1,0.019931096676419402,-1,0.015911604826009677,1,1.0,1,0.3761907739897769
d8016a5b-eb37-42d5-9801-28f933d4393a,23,0.28798784354320384,30,0.021168604419008075,56,1.0,33,0.018681980878091715
583eb5a1-3781-4801-b704-b1bfd98b534c,8,0.5818809477294544,18,0.007842945755071202,34,0.16778826455337018,22,0.4208433500723097
3ec4e204-75f5-43f2-bff1-94223a63ddd5,-1,0.12123260306890489,14,1.0,24,0.1544990517327878,11,0.07853358796250648
83c10ad3-faad-45b1-92fc-e40ccdd5f9fe,-1,0.02301027821640958,-1,0.03256696370454676,-1,0.050523513959878155,-1,0.038282137700751825
5d1fbd7f-19c3-4da0-a9c3-cc65406bb783,4,0.7637958078511075,10,0.2245853075428124,7,1.0,7,1.0
ab4880e4-38b3-4a62-8e7b-aa6e99764302,14,0.5957779306856537,2,0.7564120154147934,27,0.7412850639424298,5,0.7477569882473821
840d6e73-e03a-464c-ae05-d5ac5f4d422d,1,0.5851543143194837,-1,0.012067155323620665,-1,0.06714540332190551,-1,0.2523929365364644
e139783f-8f6b-4cfc-838a-e826cd5880f1,28,0.29362919865116777,52,0.12255121634131341,64,0.4422599443626254,96,1.0
9cae6ca4-76c1-47e6-a01c-d24e619cf6db,26,0.07218165525548229,33,0.026218327539382785,33,0.13600360573142128,40,0.04148470513268044
c53633ba-e0d4-41f9-a7a2-ed33311d5db8,1,1.0,46,1.0,39,0.7983728051005263,51,0.17804355022507057
5b4bd243-6d2c-42b5-877f-e4ecb1dfd644,25,0.3072525846778543,-1,0.05444726697408823,-1,0.0935092585067941,-1,0.09734768198158374
1570a8bc-2b59-418e-9c1a-be340406202f,4,0.0248493904156243,61,0.06995122170390056,-1,0.06702356588687265,28,0.24542110811378548
ea4d50c3-bb5e-4079-a19f-8759b64df3b3,8,0.07772343944164646,1,0.6240229536688412,-1,0.07300505890387977,17,0.12261551574458329
7a83ba10-95d8-432d-8d58-f02db7ebd8a4,1,0.843185274051849,9,0.38237333638605503,5,0.21880370577323724,4,0.7718397441740912
57b05a02-6049-4d99-8e55-507a7e4ba3ec,1,0.48543809334266774,-1,0.017368538476811614,-1,0.2770251987904386,-1,0.08497344087700562
7461fa70-0f8d-4b8c-aa40-169671cd0ee9,-1,0.020062903693424856,-1,0.01826749674156613,24,0.12764287979184807,7,0.16336349040759957
c9c2009b-5e0c-4ee5-8414-f4dda81285ef,77,1.0,-1,0.012131185106530657,-1,0.037797704045446696,14,0.07099677860546831
7ec2e6fa-3abe-4c01-a02c-625dccb9712e,24,0.11294712320186974,12,0.48546545933927077,-1,0.042246320993248446,16,0.06860372515831478
73a36da6-b575-4951-a5a6-0c82a9ee6a54,-1,0.01277251754565616,25,0.05252533585177086,15,1.0,-1,0.012006235952223433
ddab4bbc-511e-4f70-8558-e6161982a321,10,0.1764449131430976,13,0.23770739324651868,-1,0.06977670976267275,3,0.47784839230429926
482f48a6-6b58-4d9b-83ac-19b77af60db1,52,0.18500771040317843,18,0.39324355513815473,-1,0.04392327347133085,22,1.0
49e44c7d-5c1b-4885-b7f2-61eea86af4fb,32,0.5333836723658226,1,0.8873477497071013,44,0.7777533676567027,50,1.0
3c6a5e6e-e15d-4f9b-b1b2-d95a7817ad38,10,0.27677821630539984,-1,0.08198206346126921,-1,0.05994603200959319,-1,0.00545890043704162
87a5238e-f370-457c-a754-0b693bf1d968,4,1.0,10,1.0,7,1.0,7,1.0
4e6a75f3-55ef-430d-a8b9-8787beb3b5d7,-1,0.01896267536833224,-1,0.014711767295937905,7,0.11509168208450452,-1,0.032683083279667055
129613fe-10de-4c4f-a1c7-4f578fa0fe81,1,0.7950822545174754,40,0.5090406258425848,4,1.0,-1,0.10475518815264385
d559b9ea-c860-4330-b08e-97111982d54a,4,0.054581097350486094,10,0.6582926908463254,7,0.18751782536876335,7,0.6837543374609957
f88dd593-21e0-43d6-9d03-c43d8a4bca02,-1,0.1876582490459521,1,0.6335780828012537,43,1.0,-1,0.04668557331330896
5f6bb930-1873-48ed-a293-19acf88ab58b,-1,0.1315770604710427,1,0.6209221950239461,50,1.0,-1,0.1086532222399077
36400008-2087-4960-b95c-8be844dd73e5,32,0.12144132961097581,1,0.763610662777902,44,0.5598016200296926,50,0.5191799342217962
55405443-4626-4c7a-9916-1e15858049e7,4,0.151154279978208,61,1.0,-1,0.06447440077368699,-1,0.030881547085660887
3884e1ad-1d8e-41ee-9adf-b2d72e307b8b,13,0.06458497918996929,-1,0.1547038285634773,-1,0.10196085945353188,35,0.04454756728050076
87a7939b-a65e-44c5-b143-e0ca9c7f58ce,75,1.0,2,0.6169639982963225,-1,0.038189207914073764,-1,0.22956338030820964
4f513bd7-9edd-42ab-bf4d-95ec703829a2,4,0.06945554409995787,10,1.0,7,1.0,7,0.1158382251662794
894d6a9b-0755-415f-948f-b7ba9a326cc3,-1,0.010301078351046671,-1,0.03304787583672014,-1,0.03320477772853537,-1,0.008368785436492991
dcd1970a-b506-4c37-8cf6-adba37bec19a,-1,0.03334158939848548,-1,0.00745584344992408,-1,0.03804236476323397,81,0.09619573130343542
841607bd-819e-405d-a2db-aa9f18f7aee9,1,0.9457224540325694,35,1.0,57,1.0,48,1.0
f506e6cb-4e54-4130-b59e-c0c92c76d9d8,0,0.8040327780958935,0,0.8383523663771132,0,0.5063869929158329,0,0.6755359486563329
4821f153-4f39-4d99-910e-5e59e145eafc,59,1.0,-1,0.017181691539667917,46,0.007463886440282868,72,1.0
eb117ca5-a34f-4a42-888b-314862564928,0,0.5582695172519436,0,0.7003158948479095,0,0.42527503834028507,0,0.42351905900825665
6ff3da6a-edca-4fa2-975a-45a54b4ed461,13,0.18574453944079722,12,0.2034804535011059,11,1.0,16,1.0
11e6920f-98cc-4cb4-8d4b-2eff0c008164,11,0.11563451795831726,24,0.14977788174587087,-1,0.04855609127236067,18,0.06908023688713386
20019ade-9dd4-46b3-881b-af03a3235b64,1,0.6095337355332313,5,1.0,-1,0.08019724657126671,9,0.1815570079474144
b2a2a949-c2b2-4178-b272-3d0514330e2d,40,0.7915745804221073,32,0.17436220580093623,-1,0.10363108135183886,64,1.0
28474000-9850-4edf-b673-83e9df5252ff,28,0.33983283151039323,70,0.19898435091708733,1,0.08623314543724768,-1,0.010435906807372502
33231e11-f79b-4d4d-ae84-00a168d598a7,24,0.13999065165966565,-1,0.01676373970713463,78,0.2579093804823954,-1,0.04995069468397765
40d2a0cc-bea3-4e8a-a5b7-0a8451a5ee0a,8,0.6540853728219292,1,1.0,13,0.07106154202435887,17,0.3493690397725745
e769a7f4-b8e1-4238-b589-bda2c4f024b6,2,1.0,-1,0.03761336819025407,1,0.705961192461513,1,0.3001588025250228
40bf04cc-dd5a-46b0-b2fd-240c027b166c,-1,0.022937656231047297,-1,0.07969533046977972,1,0.3215248636042776,81,0.18739899156357512
d9db0694-2ba2-4cd5-b904-a44628e18702,11,0.11629354951754126,24,0.09307130247848398,22,0.08403338949268724,18,0.05507725873706544
22a55849-4f94-4944-a9af-c2fd87e253b1,1,0.526140890291526,8,0.55072032151492,10,0.16353349390401564,30,0.31200525240372406
2273d12e-e058-4ac2-8d59-f5824112b7bf,1,0.8939550631808171,9,0.6187543299658401,5,0.44197315936864173,4,0.6300569519811078
01544933-e386-4288-ae39-c6fc02b853c9,1,0.8082213498157942,5,0.22608494023687922,4,0.22355575786778198,9,0.32650740298449904
ff8ea04f-8693-4018-ab96-7cb4c2e1894e,12,0.09371057033550502,26,0.014448570894160902,20,0.043865659547298076,27,0.02370336054172185
