case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
9e66f841-5404-472a-9b50-deb816015bf5,3,0.2923664996568112,5,0.6766905759496635,4,0.6502378881383992,3,0.7967485172094179
29ccb361-8edb-4993-8ba2-1e6b36853517,18,0.19676225266883748,-1,0.18234040002073051,10,0.04444517894239055,-1,0.04488907842459209
e3ad28dd-829b-4522-b1c3-b33f70ebc8d8,2,0.9594631870946688,3,0.9009900482027149,3,1.0,2,0.5833753905586527
2770cfec-e783-41b3-9460-79c5984a35b3,7,1.0,9,0.9186788762664976,7,1.0,6,1.0
2dc8d3d4-a5ac-4dd4-bc5b-a972586f4c3d,1,0.0610417659527762,8,0.14253380133367186,9,0.10512000602730047,-1,0.14866033834109946
b6d0a1a0-241d-4af1-945d-7936abee905a,2,0.8270835542368509,3,0.8500952908365156,3,0.9372751061613861,2,0.3817672163050451
58b0f8a5-340b-4b17-9c55-1e0838c00b47,-1,0.10898989276316895,12,0.14918258735703596,16,0.15203806924951466,-1,0.046254480580031634
ea77b289-8464-4040-93ca-04a638261376,1,0.4166476580945313,8,0.09265993764239917,-1,0.05094309284745398,7,0.40995936380113757
48efd03c-6eca-42b6-bf56-e0d8c0838be3,10,1.0,10,0.5521804546498866,6,0.8857993004959992,12,0.4833337898720422
0f7d8041-56ab-4cf3-ab1c-9daa196f670f,-1,0.01881556749518531,-1,0.038931663624329274,-1,0.05285867639976689,-1,0.045605372037879795
22a9e84b-075d-4797-ad92-e23108342d3e,-1,0.08270580672537223,4,1.0,-1,0.08692919341031059,-1,0.05420212815208288
0b21884b-e3f1-4d94-9f7d-a5c84e1b5d07,3,0.6253442394040529,5,1.0,4,0.7646550719366904,3,1.0
1f0e1b1f-bb34-4d48-bffc-7c9907ee74cb,-1,0.037278880280794374,25,0.07373239063375266,-1,0.02520219745793662,-1,0.0429456314606463
ce67240b-8c93-4314-8af0-fab5a2bd1178,23,0.40885745158958064,26,1.0,-1,0.09370761400587749,26,0.20207643143513024
55ea51fe-8b8a-4365-a5dd-dbb6058b9d42,35,1.0,-1,0.02488324293185645,-1,0.040416595664225265,-1,0.022646904188521676
b7ad8e60-8073-48c4-aa93-e86360c5a383,13,0.230048411384496,1,0.5704132110180327,13,0.17183355480185453,0,0.7204519638535736
fb18cb85-cf73-49bc-9817-11869bf435cd,19,0.09816490431769241,-1,0.0506606864822181,2,1.0,-1,0.006846232929346662
1e19cd85-2700-4ac2-b180-26894432f63a,0,0.5496083690892676,2,1.0,1,1.0,1,0.9063684429106235
eb572921-fadc-4fe7-846f-6a0b884fd805,3,0.12058363973175053,12,0.1039830658830722,4,0.5582827360572367,-1,0.04739921942903033
a30031ea-96f6-4c06-b413-cb594f73edb5,12,1.0,14,0.6430342814783421,14,0.08696975201083394,10,0.7535282523074176
15abb170-abe0-4b98-83d1-6fce4ca89168,16,0.06894022376436844,4,1.0,11,0.12678847998937934,9,0.09646966536644884
d527210f-909a-411f-9424-f43bac039228,9,1.0,12,0.23246451272470434,16,0.695172180786521,19,0.3538842850759686
2c247d6d-4bd4-4203-9ec1-8aa89b6af56d,-1,0.13612164640841587,0,0.20194732886001646,23,1.0,-1,0.03289426702558148
d7d6dda3-dfb8-4920-88a6-a82c59268714,-1,0.08569438203798366,1,0.6629811080104082,20,1.0,0,0.8977194246383114
03dddeb5-b44e-4d6e-970a-f490501ea6eb,24,0.8404356381003923,18,1.0,22,0.5783866541983718,24,1.0
5010d71f-cf70-4ba6-89eb-955f7172d05f,0,0.765513427656386,2,0.8868502518067486,1,0.7141172918324431,1,0.7980562135731117
6252fab6-74f3-42a7-911f-ede2a1577c9b,1,0.5816302222392896,8,0.3637723434878762,9,0.16659371650534754,7,1.0
632f0747-3779-4b72-b1ea-69b17cd4eded,7,0.8549996968460997,9,0.9038507013212213,7,0.8978222741037222,6,0.759969042274182
4d93376e-836d-4090-8af6-707a32a38d9d,3,0.1383476346505252,5,0.5245298239068339,4,0.578490049429904,3,0.39146581280312714
f7b980fe-d6fa-4629-90a1-80e562ce2d19,2,1.0,3,0.8374283616705066,3,1.0,2,0.7013332236205122
5e706097-d4df-4645-9fc8-4a6d4147839e,0,1.0,2,1.0,1,1.0,1,1.0
1c717a81-0c2b-4d09-96f2-5f331c3a6825,32,1.0,1,0.8330040015133312,20,0.7100865449536465,0,0.7198565126090748
f7d3d000-8000-40cf-bbd1-414a24bd9749,31,0.14986631079508825,10,0.04995995715572757,6,0.07308165986442576,33,1.0
5ee57094-59c6-4ff7-ba5f-56cf5c33e4f2,2,0.9024210769905093,3,1.0,3,1.0,2,0.8912141124295105
3efb14c4-66a2-4a4c-8406-f6c768addc6c,4,0.4449430846172479,0,0.33962128728531427,2,0.23683019009533726,13,0.09162188200574269
b3800cc9-01b0-4c0a-a3a5-f8157c85e533,17,1.0,11,1.0,12,0.14680990944336847,8,1.0
fd44cf9b-ad75-470a-8128-f215bcce639a,25,0.08183347705157493,-1,0.1080446057676715,0,0.49137196241963355,-1,0.03619811308586541
44532462-a941-4aa4-af7a-df25ba8dee9d,11,0.12870990607883193,1,0.6323452276425109,-1,0.05152852254151311,0,0.7705872058247474
0929658c-abdc-4857-abfe-ea67bd276458,17,0.41915063842519534,11,0.6160968538416585,-1,0.16964881825778255,8,1.0
9eb6fe62-561d-4275-817b-367463470855,1,0.26849626050980846,4,0.6653098596758051,11,0.0717067278804866,9,0.06665495161824511
502f4f4d-1e97-4b67-9031-49d1e1583ec0,8,0.7345045222396143,19,0.11794395896973657,8,0.9715435649860664,21,1.0
ce5e939c-f841-4c18-92d2-9f13180b9d49,0,0.9053779554770418,2,0.9094728745777318,1,1.0,1,0.6821554807748135
902610a8-b264-4bb0-8fe7-9cbb904754d4,2,1.0,3,1.0,3,1.0,2,1.0
beaa89dd-9f4b-4ed8-9e09-7fe8c4c1b1af,13,1.0,1,0.6681763879512926,24,0.30932116281626376,0,1.0
497e9b50-e1d9-4ec2-a60f-74528a1f4766,8,1.0,17,0.7593134551013583,8,0.7729886166238396,17,0.8066430810752864
d86ce193-642f-4438-800f-9d773b9e86f8,8,1.0,17,0.8163472178192038,8,0.7844494258272164,17,0.763682598561076
8b0a7618-c78c-4284-8eea-0f0198c1cfff,0,0.5817070652977636,17,0.1177866137510004,1,0.9483115165481635,17,0.4876888417528997
b76deb22-5488-438f-9cff-d7e5e9b67328,7,0.9423183981992999,9,0.20501716746757337,7,0.8744524309955366,6,0.1285010844187002
3c428e24-a64a-4dc8-8b06-d41e363a3c9a,-1,0.014127574413649237,-1,0.09843149289154597,15,0.48861941800705555,-1,0.0274579880074545
b805610b-e398-4202-84b0-ca8110af36a5,28,0.6554648258453256,10,0.33167276227766473,6,1.0,33,0.6658802504156144
3b7b83c5-96bd-4013-b052-0d40c6031054,30,0.33309922308797657,0,0.277560802996974,2,0.4551441191997191,-1,0.05563259675833106
5ec8a0f8-8a2b-4f44-832f-da63ad7b1d76,-1,0.07071047667679568,6,0.11456171045801652,12,0.22226768858112647,-1,0.06026096199016777
bbc05f33-8e80-40fa-9564-ec1fcf9b6e05,-1,0.027882802637047732,-1,0.10523070929201464,0,0.0825315764785364,28,0.15543236363775953
057ee87e-72d9-4d5c-b80f-460845416719,27,1.0,18,0.024539466290518244,-1,0.042727665212718806,-1,0.03245155490058309
a6ee3a28-8f1f-4a48-a0ad-d6ffef65bb6e,2,0.8758191710132914,3,0.9494166090478694,3,1.0,2,0.9384837074892272
552f4ed0-5096-449a-9e40-e670fc4cbbf3,22,1.0,13,0.3692266375201988,0,0.1205250678926625,11,0.4126106183448393
cede529b-9ea7-4a55-a4cc-8a4eff38da48,14,1.0,4,1.0,21,1.0,29,1.0
3a2065f0-8304-4834-b951-380eddc402c4,16,0.295605359492979,4,0.6795112684556648,11,0.20531076621025907,9,0.25672417462597136
6d39799f-a33a-4da3-b00b-bb2b980bf2f1,30,1.0,0,1.0,2,0.6512069487546314,18,1.0
5054901c-e43d-4477-b7e6-9e3b7c31aa43,16,0.08407711419931718,4,1.0,11,0.15117720136353946,9,0.5116715175645008
e1ebff34-b0cd-4056-a3e1-893f1deede3c,1,0.46249978726121693,13,0.35104791300226224,0,0.16075200911474227,23,0.34171312433290335
1d3478c6-9ee1-43be-b195-a63e260198a8,15,1.0,15,1.0,18,0.30400338825954115,14,1.0
24f9e360-f004-432c-ad35-fd858c7bfd16,3,1.0,5,0.775992359241641,4,0.6217530859318685,3,0.6546379484335841
b2c1a1ee-93c8-46a4-933e-8a69fa65d1e5,-1,0.06442300342186533,1,0.5250896203044009,-1,0.05842573708941532,0,0.670979188025878
5949360b-bca7-4240-9e97-8e4be6ec97c9,-1,0.06014004510990775,10,0.004215748871245612,-1,0.036226262778653526,0,0.22427767638766513
c233f2d8-77f9-4e8e-adab-804334ef0cef,-1,0.08654259129141706,0,0.23734062601710462,-1,0.08364073914029613,-1,0.13861245060357721
339b0b02-0f72-446e-887f-7462625cfd7a,24,1.0,18,0.1634718416064477,22,1.0,-1,0.05200180845683523
04bb2b0b-dd67-4417-a24b-d525d4576661,24,1.0,18,1.0,22,1.0,24,1.0
67541700-fea3-429e-9117-c0fc3d200953,3,0.09815765972066476,5,0.7184150622529271,4,0.9524601097652101,3,0.34237289562419204
8950a296-5b2a-4a0f-8355-d53200fc74c6,3,0.11275433261933865,5,0.12352704758618412,4,1.0,3,0.3261082738534389
e21b8627-9d49-4a8f-a9c3-9505904abd88,3,0.04700939961231992,5,0.8499608476547069,-1,0.08645132071042348,3,1.0
32b34056-44a6-4973-96f7-978a1f0aa795,-1,0.07156067371769555,15,1.0,0,0.6948955618059783,14,0.5488749780653548
5a1a67ed-5afe-43c2-a40e-a0e1a3b3891b,16,0.07248536225114473,4,0.2934017779101626,-1,0.03916890642439945,-1,0.09673541448346812
b2fd8c7e-618a-414d-92d8-323847b90f26,-1,0.023433625111330365,-1,0.10075398703675337,-1,0.166054606524759,11,0.3785505354660818
0a60d7d0-3d59-44dc-9d90-6ce591a852d0,2,0.9028930833467945,3,0.49425604887058855,3,0.890487790799671,2,0.950232614086646
782a9e2e-bc61-4044-924d-6a3de762178d,10,0.8070203747445097,10,1.0,6,0.9215059319270209,12,1.0
40ddb0e3-6f45-449c-9839-cf911916b1a7,-1,0.11624062284073859,-1,0.037077259757495984,-1,0.02878497456610381,-1,0.010087574929677429
374aeb26-ebec-4c3e-9da2-7a9df091e5df,22,0.32558151721133016,-1,0.12046140634408556,-1,0.06400041995679302,11,0.2393076898348858
d194451e-8ba6-4db1-9ef5-db4c2c22cafd,0,0.9293019423097924,2,0.8149376762532153,1,0.7122074828344246,1,0.8749384219215262
e9b9499b-1ff0-41fb-9b1d-0cb2bad8bcca,1,0.5182616861856378,-1,0.22384948962649837,-1,0.035607329177126626,-1,0.03446178242691273
98383de8-b812-4c61-95ef-8e496f577788,36,1.0,1,0.3891896609055918,-1,0.1024514447634145,0,0.5545406942060516
1ea29fd4-4891-4162-b85a-c77fa122bbe5,12,0.183691163861267,-1,0.11642157242700718,25,1.0,10,0.24695832601090661
47983493-43d4-4df9-8923-a6808440a8c2,-1,0.19273428172741663,29,1.0,19,1.0,22,0.10799813375757769
4aae213b-850d-4e5f-ac89-99d4ad8475ea,16,0.32945973669891404,4,0.5917289041587573,11,1.0,9,0.591683481596927
f995fcf4-2449-4adb-b30c-afbd8409f804,7,1.0,9,0.09122450844201098,7,0.3194713018637547,-1,0.001440101105155393
097f212a-6f28-42cf-8372-902d95ddbfdf,3,0.6235171990138919,5,1.0,4,0.6785285059795919,3,0.6459240695821393
d5b4543f-793b-498c-8cd7-2ae5c941586c,-1,0.03284448430930903,6,0.14874339209060883,0,0.5095495325691392,-1,0.12861268631704462
57e4d91d-8e6a-42cc-9bc6-1e31d544bef6,-1,0.03729248194906527,28,1.0,-1,0.07776314485041089,-1,0.025387077879755846
0c58455f-984f-4713-9e43-281d5be6ca9c,3,0.8235146970233915,5,0.5413222120287964,4,0.6642290912057166,3,1.0
2fb45d55-ad87-486e-87e6-609c466c79e8,9,1.0,12,0.13007580014659223,15,1.0,19,0.36277012484414883
ff780302-10d5-4753-959b-abc2c3973c0e,23,0.28154576220237065,6,0.27710767703301215,0,0.31841865320148555,5,0.3448973512748767
bc8fe980-1460-4f50-baeb-2ed50c3aae45,-1,0.05017282111436471,2,0.18105955626594358,1,0.26293943431472466,1,0.26004936736958906
79c77522-e2a2-49a1-8f8c-0b0753b213ba,31,1.0,9,0.02568402086028062,6,0.23903738190278243,6,0.0059048919611336586
b65beb10-b286-438e-aa1e-d723ffc7e739,16,0.5337289822497914,4,0.6176510850272361,11,1.0,9,0.14983929234082102
c86ff0c2-b6ed-45cc-8323-13bede46e1ff,2,0.9363646857603208,3,0.870456254837785,3,0.8803163789673506,2,0.8929367951447365
55be8366-8eaa-4830-bab1-e77c587a83a0,2,0.8314969852720557,3,0.8522976042403042,3,0.9321867673003883,2,0.8182547863008586
8bcb3ec0-9bcd-44c6-a37e-0775402b17ab,-1,0.003462849555018596,9,0.17704700352631417,9,1.0,-1,0.00044028134164605123
190584f7-37fc-40a9-bc9b-23418434fcc4,14,0.4437733562904392,4,1.0,21,1.0,29,1.0
bba3d238-b829-4916-aea8-a88e80abdc7d,14,1.0,4,0.31669930977786315,21,1.0,29,1.0
f274d1dd-34c4-4c5d-9d1f-06e1e0d937ae,9,0.048213424331000676,11,0.3185695344099923,12,0.33849036767507035,8,0.08606627401905718
6d05a7d4-de99-4a5d-a62d-2eb33f78283d,-1,0.03045214351972843,-1,0.01827555882423413,30,1.0,23,1.0
b2d7d886-a030-4e2d-b482-c4a7b5e6fc1d,-1,0.08428313280669078,6,0.3071220379299017,0,0.5605408652010554,5,0.31143624012513943
016216e8-e770-4c8d-8393-c8a0772d0105,12,0.04978334502626954,14,1.0,14,0.08362296375307979,10,1.0
40b85ba5-5d20-4a45-8332-1598259e886f,14,0.11234563473551554,-1,0.16365282144418644,14,0.0416113461023608,-1,0.02080659162411135
4d76618f-cce6-468d-8328-7adaa40f0eec,14,0.16470656913296608,20,0.4251499410620015,-1,0.050176532464272734,15,0.11491345832573106
8b25f53c-88fa-4b9c-8745-5f683b36f888,12,1.0,14,0.5656174500161416,14,0.15134108585392603,10,0.47050185896357616
0430266d-e85b-4a60-b50e-a94afd242df5,6,0.5047940111838064,6,0.08406467195292379,0,0.351488637628607,5,0.11787443846453062
9343dfd5-0bb6-4b7c-97ce-070a3ed7c309,-1,0.05885752957491242,0,0.3226312707061018,0,0.24558970493161578,31,1.0
020094f5-2a4f-42e1-b242-16f1d868ac04,5,0.8917015451610502,7,0.7602252521776612,5,0.9311956768961483,4,0.7685084922319941
877f0333-ad80-49f0-ae91-06cf02ce71e9,17,0.2450523207232575,13,1.0,12,1.0,8,0.3664303888227228
241d8e8d-74e5-49bf-bbd1-45f9928860cc,11,0.46439792083926,1,0.9623077439928801,13,1.0,0,0.961346366164681
781cc869-8c34-4178-b5ce-a34d20bc5d87,-1,0.013056668826463605,-1,0.08905444133834524,-1,0.04250762118900057,-1,0.03012240485787963
c81eb1d9-b286-452e-be4f-fc0c29151908,0,0.916600451444793,2,1.0,1,0.708390229846771,1,0.9567656405815974
21585466-9c7e-48aa-bc88-709cf579f4e8,0,1.0,2,0.7835863017451543,1,0.7878276323129875,1,0.8801312537787085
31967bb2-3f85-49cd-b115-b28198be6976,-1,0.03255899619480812,27,0.45935254259272945,0,0.15310245672267503,28,1.0
97173eb1-24b8-4bb7-9ed7-902fe8152c4a,3,0.2348305690700994,5,1.0,4,0.4054168677355249,3,1.0
ba21e040-7d7c-41d0-86c6-7b92ac307985,0,1.0,2,1.0,1,0.8679136299601639,1,0.9242239339892564
a32de058-fdb9-4490-8488-e96667a03372,37,1.0,11,0.07417447265169264,-1,0.16657612952680217,-1,0.02241901656561817
a5eb8b8b-3a43-4281-8e86-d7b4aedb0575,26,1.0,22,1.0,15,1.0,30,0.7574653789681701
039f6ef6-31b0-4f33-934a-5bbbc5ac88ab,4,0.13079743204826177,22,0.2774809859136513,2,1.0,18,0.05452765950999366
57aa0b0b-40eb-4f24-b804-ea8d2ce45810,0,0.7467292709352702,2,0.615913662784434,1,0.6876352837508989,1,0.7344973732663062
cb8e4e3d-72c7-4121-9a84-403f4771abe8,6,0.23705715416916015,6,0.15906585465226217,0,0.4968702726183206,5,0.26309525765379793
005fabd4-0aeb-4237-b52b-b5c3b13d3530,1,1.0,8,0.39568180223838056,9,1.0,7,0.1343876380846458
e41fe848-34be-4f5a-8e71-774651bb9384,-1,0.10582171920906218,-1,0.04475764075464799,-1,0.04706061463434907,8,0.13146469769653527
f08f235a-2f69-4e06-aae4-49e282e7cec2,3,0.1208936308523363,5,0.38415268511020256,4,0.5537536688055964,3,0.40837393615537915
0929db29-d48a-42af-84f4-7341c5717846,2,1.0,3,0.5223173738285806,3,0.608910889623512,2,0.48030401576625764
15e65093-be04-43f7-8257-a3ed9e3cebfb,2,1.0,3,0.50455121371268,3,0.6117163893456613,2,0.48623011256335075
1f4350a8-9793-4fcc-8748-f31fe878391f,2,0.9457960913268186,3,0.5362298241299925,3,0.5489504540376056,2,0.4802860901111092
d0db314e-75b4-4240-a815-b8641fc16fff,0,0.9614856480215784,2,0.19740648033595642,1,0.29128457238998773,1,0.3017260858046192
1f66204c-cfdf-47a0-a702-e78c912727eb,8,0.9266971107827165,19,0.5151290737025658,8,0.6821561628346497,21,0.5184060759788198
508cc445-1137-430a-be92-c1e62f50f4bc,8,1.0,19,1.0,8,1.0,21,1.0
1e9c678c-53cd-4105-af85-2f1907465ae4,24,0.7200348341839208,18,0.629589308778644,22,1.0,24,0.4733967916746048
d4a85d5e-9c7e-4bea-9447-ee384d15891a,-1,0.013312113186997333,-1,0.08569135860339044,2,0.08986748300998064,8,0.08013468570318075
1f9b02af-4776-456e-9755-63395f787a2c,12,0.12055281175498303,14,0.19886065672400202,14,0.07718276095253396,10,0.5252184717134029
29c75d9f-5348-4bbc-be08-0cc1343c0b8e,11,0.33023129109943233,1,0.9113233164295349,13,0.31906735021285987,0,0.8710621931677907
f92bd58b-6e15-4cee-9824-3c7ef4cff785,-1,0.021667645160592303,-1,0.018659050026631287,-1,0.11658987522430356,-1,0.01246024932359288
eec26e76-cc50-4203-b689-1c715947fd42,1,0.3956608412723529,8,0.17966434548497984,9,0.147451542681369,7,0.2008871885710179
51d31df7-4eb1-486e-bac2-0d80f5100333,-1,0.03966268962062154,-1,0.0668228878542153,-1,0.06797620354936319,7,0.08564655888972626
e13c8197-534e-4c26-b093-8b0fec4a3dc4,-1,0.06089583569276337,-1,0.04278859370037553,-1,0.05212652444431382,23,0.11705091559666846
f814d13f-532d-4b89-b836-8b2f84df253a,10,1.0,10,0.6334192371455585,6,0.7490203494851077,12,0.5649660975739111
f3cb36b0-63f9-4889-8e54-b43d0782bf3a,10,0.8267577852603408,10,0.7425346446145039,6,0.7188336987185397,12,1.0
1ffe4339-e4ae-4a41-8cea-a43ef83c5bab,16,0.34383833427378085,4,1.0,11,0.07279641925499378,9,1.0
81a0c238-c4e4-49ae-a3b3-3075c290f52e,5,0.8171915967148144,7,0.8491023094059303,5,0.8169102861619573,4,0.8208007897530507
a8326ab5-9072-4e9f-b6db-0d4d0d1429c1,5,0.8646839976347193,7,1.0,5,1.0,4,1.0
0b82bb93-59d1-4fd9-886d-e557b66bffef,12,0.06484582138044877,14,0.5627234147268895,-1,0.03163516645118195,10,0.5015210611073697
b6eb8360-6f80-4ba9-92b7-3ccf176c1eb6,0,0.9543063476921738,2,0.9256880492532066,1,0.3756318107151031,1,0.44768254653497336
3ad7db81-8ebc-4558-89f1-632f2a611c97,0,0.6514080571133904,2,0.5143723247414158,1,0.743386017846176,1,1.0
56823b29-7d00-4604-aef4-93329d16ca98,-1,0.08070757845462549,6,1.0,-1,0.02871391904449902,15,1.0
db053760-ecb7-4d75-960d-22cbcf2c3694,4,0.12723630129972444,0,0.19259576156877892,2,1.0,-1,0.05553340195236193
8d73bb3b-8e89-4269-98ed-f13086ea4879,8,0.549906048690999,-1,0.07255452965438218,8,0.5558077288047246,-1,0.13465133862112255
41bfe167-cc21-4cd4-9d2b-4863414f3e02,35,1.0,-1,0.10854051364918067,10,0.5222427767026496,22,0.26726126619784774
79f0c2af-d861-40d0-8661-b699cc075aa7,4,0.15861997428740474,0,0.12196573013146618,2,0.45096670423333224,-1,0.08538301483668809
efe46020-dbbd-43a9-8a33-2e5ed37df277,26,0.4646118014589171,22,0.3813873587494281,-1,0.08240946925057144,30,0.14177526368574303
33822ddb-257d-4f86-a7fa-13479b59f931,26,0.27971640189240576,22,0.46748219583439543,-1,0.10455772035355787,30,0.09625978183173839
756d96b2-fec9-4656-bcb7-dd8c7971c705,11,0.18836947598609122,1,0.667056881080816,13,0.30380589449113327,0,0.7859049922597782
0e79723c-2edb-4119-8a25-a9e5cd928cfd,26,0.24474157629289073,22,1.0,-1,0.023652971385995893,30,1.0
ffa4d17f-0466-47a4-9f4a-dc556d604ea7,26,0.6317428004167543,22,1.0,15,1.0,30,1.0
7225773c-1dd1-41b1-bfb5-ef94ec5310ea,6,1.0,6,0.37171482191272465,0,0.5499830482532891,5,1.0
742a21a1-1108-4bc5-b367-bf2797775a16,31,1.0,10,0.04889052222868202,6,0.0030033141301725502,33,1.0
96ffcde4-53b1-4ac3-975b-0e120df6bc0c,24,1.0,18,0.406822217263651,22,0.5365363028299663,24,0.6537961763303191
17b6e1b3-4421-4e63-ba7e-28d4963a67f8,18,1.0,21,1.0,19,0.29036095957234,22,1.0
585d665a-1a0d-4931-b72d-98717606b98b,0,0.9013336283385961,2,1.0,1,1.0,1,0.9295169026125413
fb8be2fe-40cb-490c-85af-aaa5594a8d07,0,1.0,2,0.885984224759642,1,0.9407016880179359,1,0.7803991660638531
e5b86200-7afd-4921-958e-7106b85dacca,1,0.054527718942370726,8,0.09119800223490404,9,0.09984224474784706,11,0.16604953523313165
24f04377-a747-4dfc-81c1-2a9f8b297aec,24,1.0,18,1.0,22,1.0,24,1.0
c8596c1a-3a19-459c-985e-7b1d0cfbb870,24,1.0,18,0.7516406506405668,22,0.6557666798946448,24,0.5432986650152831
831463f7-a03e-4a9e-b540-417cea0051e0,-1,0.055227000930374276,0,0.49908618142163197,0,0.10411362216881008,-1,0.081782053306702
e28ccea9-1890-40e7-812c-7aa46f987063,21,0.5686707846699839,25,0.39104593589203085,17,0.3059729021964024,20,1.0
293ec2b8-2965-4e71-80ff-8463c62075b8,8,0.8954516605355978,9,0.02009618646806116,6,0.003105558781498829,6,0.006767962972333904
6046bfe7-5c00-4eff-aa7b-d93a66ea31e6,7,0.892194576185146,9,0.4365381218061825,7,0.9293483370318354,6,0.2491537274537717
b7868383-0e24-41c6-b489-3eaa93da7e80,8,0.7247721409892925,5,1.0,8,0.7325333948723342,17,0.7288650142456108
4e27bd02-f78d-4163-a78b-d96818743909,-1,0.017522195903544525,25,1.0,-1,0.12459774545613582,20,0.10474641012262684
e0cda49c-3e63-46d6-b85c-3cc18cf3157e,3,1.0,5,0.8419855532449052,4,0.9180518519273909,3,1.0
eee26331-c9a6-4eff-95ac-f1be2efb7011,8,0.951400760794929,13,1.0,8,1.0,21,0.7039411019837779
782bd327-d27d-4340-bafb-fa400874ab30,3,0.14211266949451504,-1,0.08510601703412228,4,0.5831171343687067,3,0.4857430310762184
3ba94e72-a122-4904-aacf-8e04e543de74,7,0.5205026622817597,9,0.7436863200335599,6,0.2692316128198732,6,0.008910321099099176
6d7595f4-ef18-459f-a02a-9df874f0d2ae,2,1.0,3,0.8481574679379867,3,0.9001088819847274,2,0.8560559842511
c0cff18e-17b3-4fa8-8f9b-a58660a1958d,21,1.0,25,1.0,17,1.0,20,0.7346571171907076
8ab88d20-47fb-4506-8353-4527752d1ebb,3,0.015657582596849292,-1,0.03836909390186475,-1,0.03166776463337698,-1,0.0143484751302757
98ea1b80-72e1-490b-b58d-dc68cb3e7b83,8,0.9616548444254319,17,0.2654023122868195,8,0.842726134100465,17,1.0
a86dcb15-260a-47ac-806b-543af81a6733,7,0.9711484630017668,9,1.0,7,0.929424011493879,6,0.33941764320168905
33710538-f648-43d8-b7d6-d194e49d8eab,3,0.19768259453255368,5,1.0,4,0.635245111195405,3,1.0
958ba2e6-eb39-4424-a465-aa605e771a69,7,0.9592079392446776,9,0.1440206781299385,7,1.0,6,0.16410711913972295
78f65790-c93e-4aa8-9771-b27467bccfaf,9,0.22918142790021334,27,1.0,-1,0.10373470476824578,3,0.1479725437845534
357e26ca-2ce6-4280-82ec-45afa5f8a8e0,3,0.3503462667356876,5,0.651120768547986,4,0.9231313636332836,3,0.6619578609999934
559d2f2f-4b24-4a0b-87e1-6b7861032101,1,0.6116798461868354,13,1.0,-1,0.047781579927284636,11,0.1735951373982377
20c15a7c-ae5c-4695-9f84-35622861c574,17,0.4007542211242261,11,0.49728109169228596,12,1.0,8,1.0
d0ae6bd6-ae3d-4ef9-856e-4a0b8fbe91f9,9,0.0944427923142126,-1,0.1368300431571036,10,0.037969336588524256,11,0.38377816326809533
975ed386-e35e-4155-bdea-298dd66156f2,11,1.0,1,1.0,13,0.7959002740993517,0,1.0
30049c73-61d0-46ef-b4fa-9e37729c6643,-1,0.05609042846367546,-1,0.06741075264722689,0,0.6443083394236662,14,0.22377224741806062
eb4465ed-d400-4a1f-858d-fc74365b8f46,17,0.3517450051437867,11,0.07084399993313117,12,1.0,8,0.11149694753757902
f2e3e5b3-b11c-4cb9-87d0-b61ffe208e9e,14,0.051747838847617106,16,0.534238762966442,10,0.3846596442653408,16,0.39612710439922844
1f03c03a-a5b5-4866-aa82-04558e385226,-1,0.1575456570307213,24,0.1069755618397775,-1,0.024647995019109213,29,0.15506759604951106
a695ff84-d9dc-4c0e-a239-ec5f836abd48,20,1.0,16,0.2442568109143479,10,0.2921085614361131,16,1.0
cd2fd740-401a-4653-aaf7-104d4f9f6890,29,1.0,1,0.5547781253621401,27,1.0,0,0.7510857033565684
4ac0615c-bf4e-4d6c-b686-ab6c4ad70119,17,0.278525350715996,11,0.10188069616227813,12,1.0,8,0.11696738967287636
ea2937a1-fe0c-4eec-acf0-20c9e99608b7,29,0.5360323902366859,1,0.4923421047889884,27,1.0,0,1.0
476e62c1-6673-4fbf-a73d-7c19ed419e53,36,0.7927490384302165,1,0.5792990691042263,-1,0.2556435180100668,0,0.7198575175891667
eaea33f3-a54c-450e-8f53-b60228885175,9,1.0,12,0.08524530899750564,15,1.0,19,0.22384841559937557
caf78b12-80af-44cd-9cb7-a72fd52750af,18,0.16285150466015705,16,0.4404346085140799,10,0.07160156247152219,16,1.0
471544f4-a888-48ca-9706-21f8a2fa8fcc,13,1.0,1,0.6573478442858246,-1,0.06290798898597319,0,1.0
